Date,Close
2009-10-20,20.366592407226562
2009-10-21,20.797765731811523
2009-10-22,20.96685028076172
2009-10-23,20.890762329101562
2009-10-26,20.510316848754883
2009-10-27,20.366592407226562
2009-10-28,19.842418670654297
2009-10-29,20.4595890045166
2009-10-30,19.943872451782227
2009-11-02,20.290504455566406
2009-11-03,20.577951431274414
2009-11-04,20.5610408782959
2009-11-05,20.45113754272461
2009-11-06,20.087596893310547
2009-11-09,20.417314529418945
2009-11-10,20.315868377685547
2009-11-11,20.45113754272461
2009-11-12,20.146778106689453
2009-11-13,20.12986946105957
2009-11-16,20.713220596313477
2009-11-17,20.814674377441406
2009-11-18,20.83158302307129
2009-11-19,20.53567886352539
2009-11-20,20.510316848754883
2009-11-23,20.603315353393555
2009-11-24,20.366592407226562
2009-11-25,20.85694694519043
2009-11-27,20.620223999023438
2009-11-30,20.848491668701172
2009-12-01,21.000669479370117
2009-12-02,20.85694694519043
2009-12-03,20.840036392211914
2009-12-04,20.670949935913086
2009-12-07,20.484952926635742
2009-12-08,20.282047271728516
2009-12-09,20.028417587280273
2009-12-10,19.91851043701172
2009-12-11,20.019960403442383
2009-12-14,20.12986946105957
2009-12-15,20.03687286376953
2009-12-16,20.383499145507812
2009-12-17,20.070690155029297
2009-12-18,20.155235290527344
2009-12-21,19.960783004760742
2009-12-22,20.10450553894043
2009-12-23,20.4595890045166
2009-12-24,20.577951431274414
2009-12-28,20.941490173339844
2009-12-29,20.899219512939453
2009-12-30,20.873855590820312
2009-12-31,20.814674377441406
2010-01-04,21.33884620666504
2010-01-05,21.36421012878418
2010-01-06,21.744653701782227
2010-01-07,21.47411346435547
2010-01-08,21.457204818725586
2010-01-11,21.389570236206055
2010-01-12,20.933032989501953
2010-01-13,20.94994354248047
2010-01-14,20.840036392211914
2010-01-15,20.603315353393555
2010-01-19,20.73858642578125
2010-01-20,20.349681854248047
2010-01-21,20.096052169799805
2010-01-22,19.884689331054688
2010-01-25,19.977689743041992
2010-01-26,19.75787925720215
2010-01-27,19.470428466796875
2010-01-28,19.402795791625977
2010-01-29,19.182979583740234
2010-02-01,19.647968292236328
2010-02-02,20.070690155029297
2010-02-03,19.825511932373047
2010-02-04,19.166072845458984
2010-02-05,18.9208927154541
2010-02-08,18.929346084594727
2010-02-09,19.26752471923828
2010-02-10,19.343610763549805
2010-02-11,19.571880340576172
2010-02-12,19.461973190307617
2010-02-16,20.05377960205078
2010-02-17,19.952327728271484
2010-02-18,20.12986946105957
2010-02-19,20.248233795166016
2010-02-22,20.138322830200195
2010-02-23,19.808603286743164
2010-02-24,19.969234466552734
2010-02-25,19.631061553955078
2010-02-26,19.977689743041992
2010-03-01,19.77478790283203
2010-03-02,19.98614501953125
2010-03-03,20.18059539794922
2010-03-04,20.003053665161133
2010-03-05,20.239776611328125
2010-03-08,20.214412689208984
2010-03-09,19.994598388671875
2010-03-10,20.05377960205078
2010-03-11,20.003053665161133
2010-03-12,19.884689331054688
2010-03-15,19.647968292236328
2010-03-16,19.91005516052246
2010-03-17,20.087596893310547
2010-03-18,20.045324325561523
2010-03-19,19.800151824951172
2010-03-22,19.800151824951172
2010-03-23,19.715604782104492
2010-03-24,19.495790481567383
2010-03-25,19.385883331298828
2010-03-26,19.419700622558594
2010-03-29,19.859329223632812
2010-03-30,19.901601791381836
2010-03-31,19.884689331054688
2010-04-01,20.273595809936523
2010-04-05,20.594858169555664
2010-04-06,20.577951431274414
2010-04-07,20.501861572265625
2010-04-08,20.468042373657227
2010-04-09,20.510316848754883
2010-04-12,20.493406295776367
2010-04-13,20.56949806213379
2010-04-14,20.80622100830078
2010-04-15,20.882308959960938
2010-04-16,20.501861572265625
2010-04-19,20.239776611328125
2010-04-20,20.400407791137695
2010-04-21,20.501861572265625
2010-04-22,20.552587509155273
2010-04-23,20.6878604888916
2010-04-26,20.58640480041504
2010-04-27,20.273595809936523
2010-04-28,20.341228485107422
2010-04-29,20.501861572265625
2010-04-30,20.66249656677246
2010-05-03,20.763946533203125
2010-05-04,20.205957412719727
2010-05-05,19.74942398071289
2010-05-06,19.36052131652832
2010-05-07,19.259069442749023
2010-05-10,19.631061553955078
2010-05-11,19.59724235534668
2010-05-12,19.75787925720215
2010-05-13,19.588788986206055
2010-05-14,19.089981079101562
2010-05-17,18.548900604248047
2010-05-18,18.523536682128906
2010-05-19,18.354448318481445
2010-05-20,17.9740047454834
2010-05-21,18.160001754760742
2010-05-24,18.143089294433594
2010-05-25,17.999366760253906
2010-05-26,18.193817138671875
2010-05-27,18.726442337036133
2010-05-28,18.56580924987793
2010-06-01,18.21917724609375
2010-06-02,18.438993453979492
2010-06-03,18.540449142456055
2010-06-04,17.965547561645508
2010-06-07,17.999366760253906
2010-06-08,18.143089294433594
2010-06-09,18.22763442993164
2010-06-10,18.531993865966797
2010-06-11,18.557355880737305
2010-06-14,18.608081817626953
2010-06-15,18.9208927154541
2010-06-16,18.963165283203125
2010-06-17,18.97161865234375
2010-06-18,18.937801361083984
2010-06-21,18.861713409423828
2010-06-22,18.819440841674805
2010-06-23,18.506629943847656
2010-06-24,18.548900604248047
2010-06-25,18.887075424194336
2010-06-28,18.684171676635742
2010-06-29,18.168455123901367
2010-06-30,18.236085891723633
2010-07-01,17.957094192504883
2010-07-02,17.92327880859375
2010-07-06,17.9740047454834
2010-07-07,18.379812240600586
2010-07-08,18.548900604248047
2010-07-09,18.582719802856445
2010-07-12,18.37135887145996
2010-07-13,18.667261123657227
2010-07-14,18.633445739746094
2010-07-15,18.810985565185547
2010-07-16,18.574262619018555
2010-07-19,18.557355880737305
2010-07-20,18.70953369140625
2010-07-21,18.658809661865234
2010-07-22,19.03080177307129
2010-07-23,18.97161865234375
2010-07-26,18.9547119140625
2010-07-27,18.75180435180664
2010-07-28,18.827896118164062
2010-07-29,19.09843635559082
2010-07-30,19.35206413269043
2010-08-02,19.72406005859375
2010-08-03,19.79169273376465
2010-08-04,19.960783004760742
2010-08-05,19.86778450012207
2010-08-06,19.690242767333984
2010-08-09,19.75787925720215
2010-08-10,19.546518325805664
2010-08-11,19.106887817382812
2010-08-12,18.963165283203125
2010-08-13,18.946256637573242
2010-08-16,18.887075424194336
2010-08-17,19.157617568969727
2010-08-18,19.081525802612305
2010-08-19,18.887075424194336
2010-08-20,18.768714904785156
2010-08-23,18.641897201538086
2010-08-24,18.430538177490234
2010-08-25,18.523536682128906
2010-08-26,18.734895706176758
2010-08-27,19.056163787841797
2010-08-30,19.0223445892334
2010-08-31,18.768714904785156
2010-09-01,19.14070701599121
2010-09-02,19.275978088378906
2010-09-03,19.37742805480957
2010-09-07,19.4788818359375
2010-09-08,19.521154403686523
2010-09-09,19.411245346069336
2010-09-10,19.614152908325195
2010-09-13,19.75787925720215
2010-09-14,19.817058563232422
2010-09-15,19.783241271972656
2010-09-16,19.681787490844727
2010-09-17,19.74942398071289
2010-09-20,19.91005516052246
2010-09-21,19.69869613647461
2010-09-22,19.817058563232422
2010-09-23,19.833965301513672
2010-09-24,20.138322830200195
2010-09-27,20.003053665161133
2010-09-28,20.003053665161133
2010-09-29,20.265138626098633
2010-09-30,20.383499145507812
2010-10-01,20.42577362060547
2010-10-04,20.358139038085938
2010-10-05,20.772401809692383
2010-10-06,20.780858993530273
2010-10-07,20.56949806213379
2010-10-08,21.254301071166992
2010-10-11,21.152851104736328
2010-10-12,21.254301071166992
2010-10-13,21.355754852294922
2010-10-14,21.321935653686523
2010-10-15,21.085214614868164
2010-10-18,21.296573638916016
2010-10-19,20.670949935913086
2010-10-20,21.161304473876953
2010-10-21,20.899219512939453
2010-10-22,21.076759338378906
2010-10-25,21.18666648864746
2010-10-26,21.296573638916016
2010-10-27,21.228939056396484
2010-10-28,21.33884620666504
2010-10-29,21.28812026977539
2010-11-01,21.423389434814453
2010-11-02,21.61783790588379
2010-11-03,21.71929168701172
2010-11-04,22.235008239746094
2010-11-05,22.328006744384766
2010-11-08,22.38718605041504
2010-11-09,22.235008239746094
2010-11-10,22.47173309326172
2010-11-11,22.285736083984375
2010-11-12,21.355754852294922
2010-11-15,21.389570236206055
2010-11-16,20.7554931640625
2010-11-17,20.594858169555664
2010-11-18,21.152851104736328
2010-11-19,20.848491668701172
2010-11-22,20.916126251220703
2010-11-23,20.865402221679688
2010-11-24,21.254301071166992
2010-11-26,21.355754852294922
2010-11-29,21.398027420043945
2010-11-30,21.19512176513672
2010-12-01,21.82074546813965
2010-12-02,22.006738662719727
2010-12-03,22.285736083984375
2010-12-06,22.260372161865234
2010-12-07,22.108192443847656
2010-12-08,22.27728271484375
2010-12-09,22.218101501464844
2010-12-10,22.184282302856445
2010-12-13,22.404096603393555
2010-12-14,22.34491539001465
2010-12-15,22.285736083984375
2010-12-16,22.209644317626953
2010-12-17,22.378732681274414
2010-12-20,22.581636428833008
2010-12-21,22.725364685058594
2010-12-22,22.843725204467773
2010-12-23,22.92827033996582
2010-12-27,22.885997772216797
2010-12-28,23.13117027282715
2010-12-29,23.13962745666504
2010-12-30,22.860633850097656
2010-12-31,23.291805267333984
2011-01-03,23.393259048461914
2011-01-04,23.080448150634766
2011-01-05,23.32562255859375
2011-01-06,23.0128116607666
2011-01-07,22.92827033996582
2011-01-10,23.198808670043945
2011-01-11,23.460893630981445
2011-01-12,23.613075256347656
2011-01-13,23.579254150390625
2011-01-14,23.68916130065918
2011-01-18,23.66379737854004
2011-01-19,23.63843536376953
2011-01-20,23.401714324951172
2011-01-21,23.63843536376953
2011-01-24,23.435531616210938
2011-01-25,23.13962745666504
2011-01-26,23.655344009399414
2011-01-27,23.452438354492188
2011-01-28,23.748340606689453
2011-01-31,24.120336532592773
2011-02-01,24.29787826538086
2011-02-02,24.53459930419922
2011-02-03,24.373966217041016
2011-02-04,24.23869514465332
2011-02-07,24.17106056213379
2011-02-08,24.33169174194336
2011-02-09,24.450054168701172
2011-02-10,24.30632972717285
2011-02-11,24.221786499023438
2011-02-14,24.34014892578125
2011-02-15,24.02733612060547
2011-02-16,24.204875946044922
2011-02-17,24.28096580505371
2011-02-18,24.255605697631836
2011-02-22,24.221786499023438
2011-02-23,24.762868881225586
2011-02-24,24.543052673339844
2011-02-25,25.084135055541992
2011-02-28,25.126405715942383
2011-03-01,25.506853103637695
2011-03-02,25.608304977416992
2011-03-03,25.599851608276367
2011-03-04,25.726667404174805
2011-03-07,25.608304977416992
2011-03-08,25.388492584228516
2011-03-09,25.48994255065918
2011-03-10,25.0756778717041
2011-03-11,24.931955337524414
2011-03-14,24.999588012695312
2011-03-15,24.086517333984375
2011-03-16,24.230239868164062
2011-03-17,24.98267936706543
2011-03-18,25.126405715942383
2011-03-21,25.244766235351562
2011-03-22,25.430761337280273
2011-03-23,25.481489181518555
2011-03-24,25.56603240966797
2011-03-25,25.633668899536133
2011-03-28,25.287036895751953
2011-03-29,25.430761337280273
2011-03-30,25.39694595336914
2011-03-31,25.79430389404297
2011-04-01,25.97184181213379
2011-04-04,26.208568572998047
2011-04-05,26.233930587768555
2011-04-06,26.31001853942871
2011-04-07,26.36074447631836
2011-04-08,26.98636817932129
2011-04-11,26.487558364868164
2011-04-12,25.94647979736328
2011-04-13,26.149385452270508
2011-04-14,26.21702003479004
2011-04-15,26.3522891998291
2011-04-18,26.1916561126709
2011-04-19,26.200111389160156
2011-04-20,26.614376068115234
2011-04-21,26.808826446533203
2011-04-25,26.732738494873047
2011-04-26,26.72428321838379
2011-04-27,26.88491439819336
2011-04-28,26.690465927124023
2011-04-29,26.969459533691406
2011-05-02,26.69891929626465
2011-05-03,26.419925689697266
2011-05-04,25.99720573425293
2011-05-05,24.255605697631836
2011-05-06,24.179515838623047
2011-05-09,25.067224502563477
2011-05-10,25.295494079589844
2011-05-11,24.483871459960938
2011-05-12,24.509235382080078
2011-05-13,24.551511764526367
2011-05-16,24.230239868164062
2011-05-17,24.28942108154297
2011-05-18,24.779773712158203
2011-05-19,24.585325241088867
2011-05-20,24.813594818115234
2011-05-23,24.416236877441406
2011-05-24,24.74595832824707
2011-05-25,25.19403839111328
2011-05-26,25.287036895751953
2011-05-27,25.430761337280273
2011-05-31,25.574485778808594
2011-06-01,25.253223419189453
2011-06-02,25.47303581237793
2011-06-03,25.574485778808594
2011-06-06,25.278583526611328
2011-06-07,25.51530647277832
2011-06-08,25.726667404174805
2011-06-09,25.870389938354492
2011-06-10,25.599851608276367
2011-06-13,25.430761337280273
2011-06-14,25.608304977416992
2011-06-15,24.92350196838379
2011-06-16,24.822046279907227
2011-06-17,24.712142944335938
2011-06-20,24.576871871948242
2011-06-21,24.593782424926758
2011-06-22,24.703685760498047
2011-06-23,24.179515838623047
2011-06-24,23.892066955566406
2011-06-27,23.88361358642578
2011-06-28,24.30632972717285
2011-06-29,24.74595832824707
2011-06-30,24.483871459960938
2011-07-01,24.517690658569336
2011-07-05,24.847410202026367
2011-07-06,24.83895492553711
2011-07-07,25.363126754760742
2011-07-08,25.3377628326416
2011-07-11,25.1433162689209
2011-07-12,25.363126754760742
2011-07-13,25.709758758544922
2011-07-14,25.56603240966797
2011-07-15,25.79430389404297
2011-07-18,25.65057945251465
2011-07-19,25.82811737060547
2011-07-20,25.912660598754883
2011-07-21,25.785846710205078
2011-07-22,25.99720573425293
2011-07-25,25.870389938354492
2011-07-26,26.07329559326172
2011-07-27,25.895751953125
2011-07-28,25.81121063232422
2011-07-29,25.599851608276367
2011-08-01,25.599851608276367
2011-08-02,25.599851608276367
2011-08-03,25.219404220581055
2011-08-04,24.26405906677246
2011-08-05,24.365510940551758
2011-08-08,23.460893630981445
2011-08-09,23.68916130065918
2011-08-10,23.790613174438477
2011-08-11,24.30632972717285
2011-08-12,24.272510528564453
2011-08-15,24.568416595458984
2011-08-16,24.568416595458984
2011-08-17,24.779773712158203
2011-08-18,24.17106056213379
2011-08-19,24.60223388671875
2011-08-22,24.644506454467773
2011-08-23,24.89813804626465
2011-08-24,24.644506454467773
2011-08-25,24.754413604736328
2011-08-26,25.03340721130371
2011-08-29,25.117950439453125
2011-08-30,25.456125259399414
2011-08-31,25.498397827148438
2011-09-01,25.320858001708984
2011-09-02,25.185588836669922
2011-09-06,25.101043701171875
2011-09-07,25.329307556152344
2011-09-08,25.16022300720215
2011-09-09,24.762868881225586
2011-09-12,24.703685760498047
2011-09-13,24.627595901489258
2011-09-14,24.509235382080078
2011-09-15,24.61069107055664
2011-09-16,24.500782012939453
2011-09-19,24.086517333984375
2011-09-20,24.04424476623535
2011-09-21,23.68916130065918
2011-09-22,22.8521785736084
2011-09-23,22.446367263793945
2011-09-26,22.522457122802734
2011-09-27,22.90290641784668
2011-09-28,22.285736083984375
2011-09-29,22.547821044921875
2011-09-30,21.770017623901367
2011-10-03,21.660110473632812
2011-10-04,21.61783790588379
2011-10-05,21.922195434570312
2011-10-06,22.378732681274414
2011-10-07,22.27728271484375
2011-10-10,22.77608871459961
2011-10-11,22.945175170898438
2011-10-12,22.987449645996094
2011-10-13,23.038175582885742
2011-10-14,23.562347412109375
2011-10-17,23.224170684814453
2011-10-18,23.350988388061523
2011-10-19,22.89444923400879
2011-10-20,22.860633850097656
2011-10-21,22.97899627685547
2011-10-24,23.342533111572266
2011-10-25,23.418621063232422
2011-10-26,23.283353805541992
2011-10-27,23.900522232055664
2011-10-28,23.799068450927734
2011-10-31,23.435531616210938
2011-11-01,23.15653419494629
2011-11-02,23.30025863647461
2011-11-03,23.587709426879883
2011-11-04,23.66379737854004
2011-11-07,24.01042938232422
2011-11-08,24.1287899017334
2011-11-09,23.59616470336914
2011-11-10,23.57080078125
2011-11-11,23.799068450927734
2011-11-14,23.545438766479492
2011-11-15,23.714521408081055
2011-11-16,23.655344009399414
2011-11-17,23.105810165405273
2011-11-18,23.071992874145508
2011-11-21,22.90290641784668
2011-11-22,23.055084228515625
2011-11-23,22.708454132080078
2011-11-25,22.522457122802734
2011-11-28,22.801450729370117
2011-11-29,23.097354888916016
2011-11-30,23.367895126342773
2011-12-01,23.283353805541992
2011-12-02,23.486257553100586
2011-12-05,23.359439849853516
2011-12-06,23.486257553100586
2011-12-07,23.283353805541992
2011-12-08,22.987449645996094
2011-12-09,23.071992874145508
2011-12-12,22.77608871459961
2011-12-13,22.86908721923828
2011-12-14,22.057466506958008
2011-12-15,21.947559356689453
2011-12-16,22.125099182128906
2011-12-19,22.023649215698242
2011-12-20,22.530912399291992
2011-12-21,22.691545486450195
2011-12-22,22.71690559387207
2011-12-23,22.826814651489258
2011-12-27,22.92827033996582
2011-12-28,22.657726287841797
2011-12-29,22.725364685058594
2011-12-30,22.691545486450195
2012-01-03,23.367895126342773
2012-01-04,23.545438766479492
2012-01-05,23.224170684814453
2012-01-06,23.32562255859375
2012-01-09,23.350988388061523
2012-01-10,23.52007484436035
2012-01-11,23.452438354492188
2012-01-12,23.122718811035156
2012-01-13,23.071992874145508
2012-01-17,23.232624053955078
2012-01-18,23.241079330444336
2012-01-19,23.342533111572266
2012-01-20,23.173442840576172
2012-01-23,23.44398307800293
2012-01-24,23.486257553100586
2012-01-25,23.680707931518555
2012-01-26,23.748340606689453
2012-01-27,23.8328857421875
2012-01-30,23.587709426879883
2012-01-31,23.52853012084961
2012-02-01,23.604618072509766
2012-02-02,23.66379737854004
2012-02-03,23.942794799804688
2012-02-06,24.061155319213867
2012-02-07,24.04424476623535
2012-02-08,24.154151916503906
2012-02-09,24.28096580505371
2012-02-10,24.05270004272461
2012-02-13,24.111881256103516
2012-02-14,24.10342788696289
2012-02-15,24.187969207763672
2012-02-16,24.29787826538086
2012-02-17,24.255605697631836
2012-02-21,24.63605308532715
2012-02-22,24.86431884765625
2012-02-23,24.94040870666504
2012-02-24,25.092588424682617
2012-02-27,24.88968276977539
2012-02-28,24.881229400634766
2012-02-29,24.788230895996094
2012-03-01,25.17713165283203
2012-03-02,24.92350196838379
2012-03-05,24.805139541625977
2012-03-06,24.399328231811523
2012-03-07,24.509235382080078
2012-03-08,24.712142944335938
2012-03-09,24.779773712158203
2012-03-12,24.74595832824707
2012-03-13,24.855865478515625
2012-03-14,24.686779022216797
2012-03-15,24.703685760498047
2012-03-16,25.008045196533203
2012-03-19,24.965774536132812
2012-03-20,24.661413192749023
2012-03-21,24.60223388671875
2012-03-22,24.40778350830078
2012-03-23,24.644506454467773
2012-03-26,24.754413604736328
2012-03-27,24.65296173095703
2012-03-28,24.416236877441406
2012-03-29,24.07806396484375
2012-03-30,24.348602294921875
2012-04-02,24.661413192749023
2012-04-03,24.551511764526367
2012-04-04,24.17106056213379
2012-04-05,24.26405906677246
2012-04-09,24.154151916503906
2012-04-10,23.8328857421875
2012-04-11,23.892066955566406
2012-04-12,24.204875946044922
2012-04-13,23.959701538085938
2012-04-16,23.722978591918945
2012-04-17,23.8328857421875
2012-04-18,23.604618072509766
2012-04-19,23.613075256347656
2012-04-20,23.706071853637695
2012-04-23,23.66379737854004
2012-04-24,23.66379737854004
2012-04-25,23.799068450927734
2012-04-26,23.849794387817383
2012-04-27,23.925884246826172
2012-04-30,24.018884658813477
2012-05-01,24.018884658813477
2012-05-02,23.706071853637695
2012-05-03,23.44398307800293
2012-05-04,23.029720306396484
2012-05-07,22.97899627685547
2012-05-08,22.89444923400879
2012-05-09,22.71690559387207
2012-05-10,22.725364685058594
2012-05-11,22.556276321411133
2012-05-14,22.260372161865234
2012-05-15,22.302642822265625
2012-05-16,22.27728271484375
2012-05-17,22.22655487060547
2012-05-18,22.209644317626953
2012-05-21,22.50554847717285
2012-05-22,22.184282302856445
2012-05-23,21.93910789489746
2012-05-24,21.947559356689453
2012-05-25,22.023649215698242
2012-05-29,21.930652618408203
2012-05-30,21.52484130859375
2012-05-31,21.33884620666504
2012-06-01,20.899219512939453
2012-06-04,21.017578125
2012-06-05,20.941490173339844
2012-06-06,21.33039093017578
2012-06-07,21.18666648864746
2012-06-08,21.254301071166992
2012-06-11,20.865402221679688
2012-06-12,20.96685028076172
2012-06-13,20.80622100830078
2012-06-14,21.051393508911133
2012-06-15,21.017578125
2012-06-18,21.034486770629883
2012-06-19,21.21202850341797
2012-06-20,20.865402221679688
2012-06-21,20.417314529418945
2012-06-22,20.620223999023438
2012-06-25,20.83158302307129
2012-06-26,20.975305557250977
2012-06-27,21.09366798400879
2012-06-28,20.865402221679688
2012-06-29,21.770017623901367
2012-07-02,21.72774887084961
2012-07-03,22.336462020874023
2012-07-05,22.421005249023438
2012-07-06,21.905290603637695
2012-07-09,22.294189453125
2012-07-10,22.006738662719727
2012-07-11,22.25191879272461
2012-07-12,22.302642822265625
2012-07-13,22.573184967041016
2012-07-16,22.8521785736084
2012-07-17,22.877538681030273
2012-07-18,23.080448150634766
2012-07-19,23.359439849853516
2012-07-20,23.359439849853516
2012-07-23,22.86908721923828
2012-07-24,22.733816146850586
2012-07-25,22.90290641784668
2012-07-26,22.945175170898438
2012-07-27,23.18189811706543
2012-07-30,23.317169189453125
2012-07-31,23.038175582885742
2012-08-01,23.071992874145508
2012-08-02,22.877538681030273
2012-08-03,23.266443252563477
2012-08-06,23.401714324951172
2012-08-07,23.579254150390625
2012-08-08,23.646888732910156
2012-08-09,23.841341018676758
2012-08-10,23.714521408081055
2012-08-13,23.52853012084961
2012-08-14,23.55389404296875
2012-08-15,23.75679588317871
2012-08-16,23.849794387817383
2012-08-17,23.88361358642578
2012-08-20,23.993518829345703
2012-08-21,24.21333122253418
2012-08-22,24.34014892578125
2012-08-23,24.221786499023438
2012-08-24,24.111881256103516
2012-08-27,24.001972198486328
2012-08-28,24.018884658813477
2012-08-29,24.061155319213867
2012-08-30,24.086517333984375
2012-08-31,24.34014892578125
2012-09-04,24.348602294921875
2012-09-05,24.230239868164062
2012-09-06,24.221786499023438
2012-09-07,24.492326736450195
2012-09-10,24.526145935058594
2012-09-11,24.576871871948242
2012-09-12,24.703685760498047
2012-09-13,24.872774124145508
2012-09-14,25.134859085083008
2012-09-17,24.441600799560547
2012-09-18,24.26405906677246
2012-09-19,23.90897560119629
2012-09-20,24.04424476623535
2012-09-21,24.204875946044922
2012-09-24,23.95124626159668
2012-09-25,23.97661018371582
2012-09-26,23.80752182006836
2012-09-27,24.10342788696289
2012-09-28,24.247148513793945
2012-10-01,24.28096580505371
2012-10-02,24.154151916503906
2012-10-03,23.739885330200195
2012-10-04,24.255605697631836
2012-10-05,24.1287899017334
2012-10-08,24.061155319213867
2012-10-09,24.23869514465332
2012-10-10,24.196426391601562
2012-10-11,24.475419998168945
2012-10-12,24.137245178222656
2012-10-15,24.018884658813477
2012-10-16,24.035791397094727
2012-10-17,24.04424476623535
2012-10-18,24.035791397094727
2012-10-19,23.672250747680664
2012-10-22,23.562347412109375
2012-10-23,23.2748966217041
2012-10-24,23.207260131835938
2012-10-25,23.266443252563477
2012-10-26,23.317169189453125
2012-10-31,23.30025863647461
2012-11-01,23.342533111572266
2012-11-02,22.945175170898438
2012-11-05,23.13962745666504
2012-11-06,23.55389404296875
2012-11-07,23.114261627197266
2012-11-08,23.148080825805664
2012-11-09,23.334077835083008
2012-11-12,23.224170684814453
2012-11-13,23.18189811706543
2012-11-14,23.24953269958496
2012-11-15,23.15653419494629
2012-11-16,23.25798988342285
2012-11-19,23.697614669799805
2012-11-20,23.5369815826416
2012-11-21,23.63843536376953
2012-11-23,23.722978591918945
2012-11-26,23.68916130065918
2012-11-27,23.655344009399414
2012-11-28,23.579254150390625
2012-11-29,23.739885330200195
2012-11-30,23.75679588317871
2012-12-03,23.815977096557617
2012-12-04,23.604618072509766
2012-12-05,23.579254150390625
2012-12-06,23.367895126342773
2012-12-07,23.342533111572266
2012-12-10,23.291805267333984
2012-12-11,23.24953269958496
2012-12-12,23.359439849853516
2012-12-13,23.148080825805664
2012-12-14,23.291805267333984
2012-12-17,23.2748966217041
2012-12-18,23.334077835083008
2012-12-19,23.418621063232422
2012-12-20,23.3087158203125
2012-12-21,23.266443252563477
2012-12-24,23.19035530090332
2012-12-26,23.42707633972168
2012-12-27,23.42707633972168
2012-12-28,23.359439849853516
2012-12-31,23.486257553100586
2013-01-02,23.57080078125
2013-01-03,23.37635040283203
2013-01-04,23.2748966217041
2013-01-07,23.317169189453125
2013-01-08,23.37635040283203
2013-01-09,23.342533111572266
2013-01-10,23.42707633972168
2013-01-11,23.32562255859375
2013-01-14,23.47780418395996
2013-01-15,23.37635040283203
2013-01-16,23.401714324951172
2013-01-17,23.503164291381836
2013-01-18,23.655344009399414
2013-01-22,23.722978591918945
2013-01-23,23.748340606689453
2013-01-24,23.731433868408203
2013-01-25,23.680707931518555
2013-01-28,23.672250747680664
2013-01-29,23.80752182006836
2013-01-30,24.07806396484375
2013-01-31,24.06960678100586
2013-02-01,24.16260528564453
2013-02-04,24.07806396484375
2013-02-05,24.17106056213379
2013-02-06,24.137245178222656
2013-02-07,24.04424476623535
2013-02-08,24.137245178222656
2013-02-11,24.05270004272461
2013-02-12,24.094970703125
2013-02-13,24.10342788696289
2013-02-14,24.06960678100586
2013-02-15,23.968158721923828
2013-02-19,23.87515640258789
2013-02-20,23.604618072509766
2013-02-21,23.334077835083008
2013-02-22,23.334077835083008
2013-02-25,23.224170684814453
2013-02-26,23.18189811706543
2013-02-27,23.038175582885742
2013-02-28,22.936721801757812
2013-03-01,22.77608871459961
2013-03-04,22.691545486450195
2013-03-05,22.90290641784668
2013-03-06,22.77608871459961
2013-03-07,22.92827033996582
2013-03-08,22.99590301513672
2013-03-11,23.0128116607666
2013-03-12,23.063539505004883
2013-03-13,22.945175170898438
2013-03-14,23.114261627197266
2013-03-15,23.164989471435547
2013-03-18,23.029720306396484
2013-03-19,22.860633850097656
2013-03-20,23.02126693725586
2013-03-21,22.91981315612793
2013-03-22,22.962085723876953
2013-03-25,22.97899627685547
2013-03-26,23.19035530090332
2013-03-27,23.3087158203125
2013-03-28,23.088897705078125
2013-04-01,23.088897705078125
2013-04-02,22.97899627685547
2013-04-03,22.590089797973633
2013-04-04,22.564727783203125
2013-04-05,22.547821044921875
2013-04-08,22.615455627441406
2013-04-09,22.759178161621094
2013-04-10,22.708454132080078
2013-04-11,22.615455627441406
2013-04-12,22.336462020874023
2013-04-15,21.66856575012207
2013-04-16,21.896835327148438
2013-04-17,21.57556915283203
2013-04-18,21.803834915161133
2013-04-19,21.753108978271484
2013-04-22,21.82074546813965
2013-04-23,21.685474395751953
2013-04-24,21.922195434570312
2013-04-25,22.209644317626953
2013-04-26,22.08283042907715
2013-04-29,22.378732681274414
2013-04-30,22.209644317626953
2013-05-01,21.81229019165039
2013-05-02,22.09128189086914
2013-05-03,22.336462020874023
2013-05-06,22.36182403564453
2013-05-07,22.285736083984375
2013-05-08,22.38718605041504
2013-05-09,22.378732681274414
2013-05-10,22.27728271484375
2013-05-13,22.175827026367188
2013-05-14,22.09973907470703
2013-05-15,22.04901123046875
2013-05-16,22.023649215698242
2013-05-17,22.133556365966797
2013-05-20,22.27728271484375
2013-05-21,22.15046501159668
2013-05-22,22.04901123046875
2013-05-23,22.15046501159668
2013-05-24,22.065921783447266
2013-05-28,22.26882553100586
2013-05-29,22.125099182128906
2013-05-30,22.125099182128906
2013-05-31,21.863018035888672
2013-06-03,22.133556365966797
2013-06-04,22.218101501464844
2013-06-05,22.116647720336914
2013-06-06,22.201190948486328
2013-06-07,22.25191879272461
2013-06-10,22.16737174987793
2013-06-11,21.972925186157227
2013-06-12,21.998287200927734
2013-06-13,22.142011642456055
2013-06-14,22.235008239746094
2013-06-17,22.285736083984375
2013-06-18,22.328006744384766
2013-06-19,22.36182403564453
2013-06-20,21.634746551513672
2013-06-21,21.499475479125977
2013-06-24,21.40648078918457
2013-06-25,21.423389434814453
2013-06-26,21.36421012878418
2013-06-27,21.355754852294922
2013-06-28,21.245847702026367
2013-07-01,21.38111686706543
2013-07-02,21.465660095214844
2013-07-03,21.660110473632812
2013-07-05,21.609384536743164
