Date,Close
2000-01-19,92.34915161132812
2000-01-20,90.93563079833984
2000-01-21,90.73930358886719
2000-01-24,88.16755676269531
2000-01-25,89.16875457763672
2000-01-26,88.46197509765625
2000-01-27,88.10861206054688
2000-01-28,85.36009979248047
2000-01-31,87.67671203613281
2000-02-01,88.54054260253906
2000-02-02,88.61902618408203
2000-02-03,89.9540023803711
2000-02-04,89.58100891113281
2000-02-07,89.4435806274414
2000-02-08,90.66078186035156
2000-02-09,88.75646209716797
2000-02-10,88.9331283569336
2000-02-11,87.12699890136719
2000-02-14,87.637451171875
2000-02-15,88.62886047363281
2000-02-16,87.32331085205078
2000-02-17,86.87178039550781
2000-02-18,85.00674438476562
2000-02-22,84.79075622558594
2000-02-23,85.7920150756836
2000-02-24,84.064453125
2000-02-25,83.76014709472656
2000-02-28,85.51716613769531
2000-02-29,86.34170532226562
2000-03-01,86.96993255615234
2000-03-02,87.02886199951172
2000-03-03,88.65830993652344
2000-03-06,87.79449462890625
2000-03-07,86.09632873535156
2000-03-08,85.98836517333984
2000-03-09,88.50125122070312
2000-03-10,88.03006744384766
2000-03-13,87.06813049316406
2000-03-14,85.83128356933594
2000-03-15,87.83377075195312
2000-03-16,91.93685150146484
2000-03-17,92.54449462890625
2000-03-20,92.07209014892578
2000-03-21,93.96161651611328
2000-03-22,94.53231811523438
2000-03-23,96.14627075195312
2000-03-24,96.717041015625
2000-03-27,95.6935806274414
2000-03-28,95.14250946044922
2000-03-29,95.24093627929688
2000-03-30,93.64665222167969
2000-03-31,94.70951843261719
2000-04-03,95.26058959960938
2000-04-04,94.55203247070312
2000-04-05,93.96161651611328
2000-04-06,94.77838134765625
2000-04-07,95.37864685058594
2000-04-10,95.00470733642578
2000-04-11,94.7291488647461
2000-04-12,92.13117980957031
2000-04-13,90.85186004638672
2000-04-14,85.65580749511719
2000-04-17,88.64744567871094
2000-04-18,90.98958587646484
2000-04-19,90.1432876586914
2000-04-20,90.5762939453125
2000-04-24,89.59212493896484
2000-04-25,93.31212615966797
2000-04-26,92.25909423828125
2000-04-27,91.95401763916016
2000-04-28,91.38323974609375
2000-05-01,92.62321472167969
2000-05-02,90.77310943603516
2000-05-03,88.64744567871094
2000-05-04,89.31660461425781
2000-05-05,90.399169921875
2000-05-08,89.72010040283203
2000-05-09,89.00176239013672
2000-05-10,86.99417877197266
2000-05-11,88.98206329345703
2000-05-12,89.94647979736328
2000-05-15,91.5013198852539
2000-05-16,92.38703155517578
2000-05-17,91.42263793945312
2000-05-18,90.3007583618164
2000-05-19,88.88365173339844
2000-05-22,88.21443176269531
2000-05-23,86.91544342041016
2000-05-24,88.33255004882812
2000-05-25,86.81706237792969
2000-05-26,86.91544342041016
2000-05-30,89.74964141845703
2000-05-31,89.94647979736328
2000-06-01,91.52105712890625
2000-06-02,93.11521911621094
2000-06-05,92.66256713867188
2000-06-06,92.24919891357422
2000-06-07,92.8889389038086
2000-06-08,92.52478790283203
2000-06-09,92.32794952392578
2000-06-12,91.2454833984375
2000-06-13,92.95779418945312
2000-06-14,93.11521911621094
2000-06-15,93.31212615966797
2000-06-16,92.54531860351562
2000-06-19,93.7291030883789
2000-06-20,93.39368438720703
2000-06-21,93.35423278808594
2000-06-22,91.93377685546875
2000-06-23,91.14466094970703
2000-06-26,92.3184814453125
2000-06-27,91.63788604736328
2000-06-28,91.8943099975586
2000-06-29,91.0262451171875
2000-06-30,91.71675872802734
2000-07-03,92.97938537597656
2000-07-05,91.30242919921875
2000-07-06,92.0127182006836
2000-07-07,93.49227905273438
2000-07-10,93.33448028564453
2000-07-11,93.53179168701172
2000-07-12,94.14330291748047
2000-07-13,94.55764770507812
2000-07-14,95.48487091064453
2000-07-17,95.32709503173828
2000-07-18,94.54781341552734
2000-07-19,93.78823852539062
2000-07-20,95.09027862548828
2000-07-21,93.23587799072266
2000-07-24,92.70317840576172
2000-07-25,92.99913024902344
2000-07-26,92.09158325195312
2000-07-27,91.77593994140625
2000-07-28,89.70449829101562
2000-07-31,90.27665710449219
2000-08-01,90.82904052734375
2000-08-02,91.2827377319336
2000-08-03,91.91402435302734
2000-08-04,92.40727996826172
2000-08-07,93.51206970214844
2000-08-08,93.86717224121094
2000-08-09,93.07801818847656
2000-08-10,92.62428283691406
2000-08-11,93.05826568603516
2000-08-14,94.24201202392578
2000-08-15,94.1630859375
2000-08-16,93.82766723632812
2000-08-17,94.8141098022461
2000-08-18,94.4984359741211
2000-08-21,95.01140594482422
2000-08-22,94.85356903076172
2000-08-23,95.2283706665039
2000-08-24,95.52430725097656
2000-08-25,95.48487091064453
2000-08-28,95.81036376953125
2000-08-29,95.83013916015625
2000-08-30,94.91275024414062
2000-08-31,96.17533874511719
2000-09-01,96.27395629882812
2000-09-05,95.50459289550781
2000-09-06,94.4195556640625
2000-09-07,95.2283706665039
2000-09-08,94.5773696899414
2000-09-11,94.43927764892578
2000-09-12,93.74874114990234
2000-09-13,93.99537658691406
2000-09-14,94.46883392333984
2000-09-15,92.402099609375
2000-09-18,91.55158996582031
2000-09-19,92.38229370117188
2000-09-20,91.69998931884766
2000-09-21,90.30561065673828
2000-09-22,91.94720458984375
2000-09-25,91.29454040527344
2000-09-26,90.12763214111328
2000-09-27,90.60228729248047
2000-09-28,91.76920318603516
2000-09-29,90.89899444580078
2000-10-02,91.03740692138672
2000-10-03,90.18695831298828
2000-10-04,90.93852996826172
2000-10-05,91.25494384765625
2000-10-06,89.27716827392578
2000-10-09,88.60478210449219
2000-10-10,87.14115142822266
2000-10-11,86.40937042236328
2000-10-12,84.25360107421875
2000-10-13,87.06202697753906
2000-10-16,87.45758819580078
2000-10-17,85.28207397460938
2000-10-18,84.9655990600586
2000-10-19,88.16963958740234
2000-10-20,88.54541015625
2000-10-23,88.94095611572266
2000-10-24,88.34758758544922
2000-10-25,86.2709732055664
2000-10-26,86.5082778930664
2000-10-27,88.14984130859375
2000-10-30,88.94095611572266
2000-10-31,90.47373962402344
2000-11-01,90.16719055175781
2000-11-02,90.31551361083984
2000-11-03,90.36493682861328
2000-11-06,90.99785614013672
2000-11-07,90.97806549072266
2000-11-08,88.96073913574219
2000-11-09,88.62451171875
2000-11-10,86.4687271118164
2000-11-13,85.79627990722656
2000-11-14,88.05097198486328
2000-11-15,88.32784271240234
2000-11-16,86.94339752197266
2000-11-17,86.47863006591797
2000-11-20,85.24246978759766
2000-11-21,85.67761993408203
2000-11-22,83.63059997558594
2000-11-24,85.34135437011719
2000-11-27,86.09295654296875
2000-11-28,84.609619140625
2000-11-29,84.45136260986328
2000-11-30,83.71961212158203
2000-12-01,83.68004608154297
2000-12-04,84.3920669555664
2000-12-05,87.16097259521484
2000-12-06,85.7666015625
2000-12-07,84.58982849121094
2000-12-08,84.78759765625
2000-12-11,87.7344741821289
2000-12-12,87.35869598388672
2000-12-13,86.16217041015625
2000-12-14,85.06448364257812
2000-12-15,83.14319610595703
2000-12-18,84.25414276123047
2000-12-19,82.53810119628906
2000-12-20,80.1475830078125
2000-12-21,80.70304107666016
2000-12-22,83.12335968017578
2000-12-26,84.01607513427734
2000-12-27,84.63107299804688
2000-12-28,84.88895416259766
2000-12-29,83.28203582763672
2001-01-02,81.77435302734375
2001-01-03,85.70233154296875
2001-01-04,84.77983856201172
2001-01-05,82.01238250732422
2001-01-08,82.6471939086914
2001-01-09,82.42900848388672
2001-01-10,83.87722778320312
2001-01-11,83.95655822753906
2001-01-12,83.79788208007812
2001-01-16,84.33348846435547
2001-01-17,84.7203369140625
2001-01-18,85.56349182128906
2001-01-19,85.07745361328125
2001-01-22,85.6428451538086
2001-01-23,86.31734466552734
2001-01-24,86.57524108886719
2001-01-25,86.35700225830078
2001-01-26,86.25784301757812
2001-01-29,86.71805572509766
2001-01-30,87.4798812866211
2001-01-31,86.9847412109375
2001-02-01,87.56244659423828
2001-02-02,85.57536315917969
2001-02-05,86.20387268066406
2001-02-06,85.94991302490234
2001-02-07,85.50556945800781
2001-02-08,84.5088882446289
2001-02-09,83.6962661743164
2001-02-12,84.65486907958984
2001-02-13,83.96292877197266
2001-02-14,83.83594512939453
2001-02-15,84.6485366821289
2001-02-16,82.78209686279297
2001-02-20,81.50611114501953
2001-02-21,79.74759674072266
2001-02-22,79.86823272705078
2001-02-23,79.32862854003906
2001-02-26,81.01731872558594
2001-02-27,80.2681655883789
2001-02-28,78.68746185302734
2001-03-01,79.10011291503906
2001-03-02,78.47161102294922
2001-03-05,79.18897247314453
2001-03-06,80.03961181640625
2001-03-07,80.61099243164062
2001-03-08,80.6998519897461
2001-03-09,78.3128662109375
2001-03-12,74.96100616455078
2001-03-13,76.19255828857422
2001-03-14,74.68801879882812
2001-03-15,74.70703125
2001-03-16,73.2086410522461
2001-03-19,74.69815063476562
2001-03-20,72.69303894042969
2001-03-21,71.4581298828125
2001-03-22,70.73245239257812
2001-03-23,72.87126922607422
2001-03-26,73.80062103271484
2001-03-27,75.30921936035156
2001-03-28,73.22769927978516
2001-03-29,73.50784301757812
2001-03-30,74.27804565429688
2001-04-02,72.69303894042969
2001-04-03,70.26782989501953
2001-04-04,70.56061553955078
2001-04-05,73.23412322998047
2001-04-06,72.12016296386719
2001-04-09,72.92217254638672
2001-04-10,74.25257873535156
2001-04-11,74.30350494384766
2001-04-12,75.65294647216797
2001-04-16,74.85726928710938
2001-04-17,75.91392517089844
2001-04-18,78.93115234375
2001-04-19,79.9814224243164
2001-04-20,79.24942016601562
2001-04-23,77.81079864501953
2001-04-24,77.39070892333984
2001-04-25,78.40282440185547
2001-04-26,78.75292205810547
2001-04-27,80.06419372558594
2001-04-30,80.62432098388672
2001-05-01,80.87261199951172
2001-05-02,80.7261962890625
2001-05-03,79.70134735107422
2001-05-04,81.05716705322266
2001-05-07,80.35698699951172
2001-05-08,80.31878662109375
2001-05-09,79.9814224243164
2001-05-10,80.21693420410156
2001-05-11,79.66315460205078
2001-05-14,79.82230377197266
2001-05-15,80.19148254394531
2001-05-16,82.08203125
2001-05-17,82.20930480957031
2001-05-18,82.58486938476562
2001-05-21,83.80066680908203
2001-05-22,83.69244384765625
2001-05-23,82.27295684814453
2001-05-24,82.51486206054688
2001-05-25,81.54095458984375
2001-05-29,80.89170837402344
2001-05-30,79.75865936279297
2001-05-31,80.17240142822266
2001-06-01,80.66889953613281
2001-06-04,81.05716705322266
2001-06-05,81.98654174804688
2001-06-06,81.30548095703125
2001-06-07,81.59825897216797
2001-06-08,80.84078979492188
2001-06-11,80.26789093017578
2001-06-12,80.1278305053711
2001-06-13,79.44036865234375
2001-06-14,77.6580581665039
2001-06-15,77.78318786621094
2001-06-18,77.40653991699219
2001-06-19,77.74488830566406
2001-06-20,78.1534194946289
2001-06-21,79.0407485961914
2001-06-22,78.4215316772461
2001-06-25,77.70022583007812
2001-06-26,77.59166717529297
2001-06-27,77.5469741821289
2001-06-28,77.97469329833984
2001-06-29,78.26190948486328
2001-07-02,79.23861694335938
2001-07-03,79.21947479248047
2001-07-05,77.67466735839844
2001-07-06,75.99578094482422
2001-07-09,76.4107437133789
2001-07-10,75.49148559570312
2001-07-11,75.56806945800781
2001-07-12,77.36188507080078
2001-07-13,78.03209686279297
2001-07-16,77.05545043945312
2001-07-17,77.77678680419922
2001-07-18,77.24694061279297
2001-07-19,77.9236068725586
2001-07-20,77.45763397216797
2001-07-23,75.93196868896484
2001-07-24,75.19786071777344
2001-07-25,76.02769470214844
2001-07-26,76.82567596435547
2001-07-27,77.11930084228516
2001-07-30,77.14481353759766
2001-07-31,77.4639892578125
2001-08-01,77.9491195678711
2001-08-02,78.26830291748047
2001-08-03,77.84062194824219
2001-08-06,76.7937240600586
2001-08-07,77.09376525878906
2001-08-08,75.66384887695312
2001-08-09,75.88729858398438
2001-08-10,76.14900207519531
2001-08-13,76.16816711425781
2001-08-14,76.1362533569336
2001-08-15,75.47871398925781
2001-08-16,75.74042510986328
2001-08-17,74.52757263183594
2001-08-20,75.21699523925781
2001-08-21,73.93392944335938
2001-08-22,74.69994354248047
2001-08-23,74.43183135986328
2001-08-24,75.97663879394531
2001-08-27,75.52342224121094
2001-08-28,74.41907501220703
2001-08-29,73.75517272949219
2001-08-30,72.33802032470703
2001-08-31,72.86788177490234
2001-09-04,72.40184020996094
2001-09-05,72.58061218261719
2001-09-06,70.71022033691406
2001-09-07,69.401611328125
2001-09-10,70.25065612792969
2001-09-17,66.58009338378906
2001-09-18,66.4205093383789
2001-09-19,65.08000183105469
2001-09-20,63.01169967651367
2001-09-21,62.33187484741211
2001-09-24,64.52323913574219
2001-09-25,65.1960220336914
2001-09-26,64.96536254882812
2001-09-27,65.5291976928711
2001-09-28,66.91961669921875
2001-10-01,66.81068420410156
2001-10-02,67.65009307861328
2001-10-03,68.78421020507812
2001-10-04,68.84188079833984
2001-10-05,68.70733642578125
2001-10-08,68.25879669189453
2001-10-09,67.89358520507812
2001-10-10,69.40574645996094
2001-10-11,70.482177734375
2001-10-12,70.16181182861328
2001-10-15,70.03365325927734
2001-10-16,70.47576904296875
2001-10-17,68.97642517089844
2001-10-18,68.82906341552734
2001-10-19,68.78421020507812
2001-10-22,70.14260864257812
2001-10-23,69.78377532958984
2001-10-24,69.59796142578125
2001-10-25,70.84744262695312
2001-10-26,70.68721771240234
2001-10-29,68.84825897216797
2001-10-30,68.021728515625
2001-10-31,67.79105377197266
2001-11-01,69.52750396728516
2001-11-02,70.00162506103516
2001-11-05,70.91790008544922
2001-11-06,72.01998901367188
2001-11-07,71.9238510131836
2001-11-08,72.14816284179688
2001-11-09,72.22502136230469
2001-11-12,71.78289031982422
2001-11-13,73.3975830078125
2001-11-14,73.46804809570312
2001-11-15,73.6026611328125
2001-11-16,73.27582550048828
2001-11-19,74.17929077148438
2001-11-20,73.55775451660156
2001-11-21,73.0708236694336
2001-11-23,74.12162017822266
2001-11-26,74.28180694580078
2001-11-27,73.96144104003906
2001-11-28,72.622314453125
2001-11-29,73.6026611328125
2001-11-30,73.07720947265625
2001-12-03,72.64151000976562
2001-12-04,73.87174987792969
2001-12-05,75.22372436523438
2001-12-06,75.18526458740234
2001-12-07,74.68548583984375
2001-12-10,73.28864288330078
2001-12-11,73.14130401611328
2001-12-12,73.22457885742188
2001-12-13,71.8021011352539
2001-12-14,72.48773193359375
2001-12-17,73.23738861083984
2001-12-18,73.67310333251953
2001-12-19,74.19210052490234
2001-12-20,73.46163177490234
2001-12-21,73.90718841552734
2001-12-24,73.76578521728516
2001-12-26,74.17082977294922
2001-12-27,74.62090301513672
2001-12-28,74.58232879638672
2001-12-31,73.48931121826172
2002-01-02,74.28010559082031
2002-01-03,75.12242889404297
2002-01-04,75.62389373779297
2002-01-07,75.09025573730469
2002-01-08,74.91665649414062
2002-01-09,74.30585479736328
2002-01-10,74.6337661743164
2002-01-11,73.90078735351562
2002-01-14,73.43787384033203
2002-01-15,74.03579711914062
2002-01-16,72.53771209716797
2002-01-17,73.08422088623047
2002-01-18,72.74989318847656
2002-01-22,72.2484130859375
2002-01-23,72.80133819580078
2002-01-24,73.02640533447266
2002-01-25,73.00712585449219
2002-01-28,73.20642852783203
2002-01-29,70.9046859741211
2002-01-30,71.92694091796875
2002-01-31,72.7691879272461
2002-02-01,72.42842864990234
2002-02-04,70.62815856933594
2002-02-05,70.19090270996094
2002-02-06,69.88875579833984
2002-02-07,69.4515380859375
2002-02-08,70.7824935913086
2002-02-11,71.65045166015625
2002-02-12,71.42544555664062
2002-02-13,72.18411254882812
2002-02-14,72.0490951538086
2002-02-15,71.29685974121094
2002-02-19,69.92737579345703
2002-02-20,71.10394287109375
2002-02-21,69.631591796875
2002-02-22,70.49313354492188
2002-02-25,71.65691375732422
2002-02-26,71.5090103149414
2002-02-27,71.7854995727539
2002-02-28,71.46398162841797
2002-03-01,73.1292495727539
2002-03-04,74.42158508300781
2002-03-05,74.18365478515625
2002-03-06,75.06452178955078
2002-03-07,74.90376281738281
2002-03-08,75.21887969970703
2002-03-11,75.37959289550781
2002-03-12,75.33454895019531
2002-03-13,74.60803985595703
2002-03-14,74.50517272949219
2002-03-15,75.21508026123047
2002-03-18,75.22799682617188
2002-03-19,75.73090362548828
2002-03-20,74.305908203125
2002-03-21,74.33821868896484
2002-03-22,74.17697143554688
2002-03-25,73.25492095947266
2002-03-26,73.68046569824219
2002-03-27,73.87390899658203
2002-03-28,73.8416519165039
2002-04-01,73.87390899658203
2002-04-02,73.46771240234375
2002-04-03,72.95189666748047
2002-04-04,72.64883422851562
2002-04-05,72.66171264648438
2002-04-08,72.81642150878906
2002-04-09,72.30707550048828
2002-04-10,73.12596130371094
2002-04-11,71.3076400756836
2002-04-12,71.84281158447266
2002-04-15,71.29474639892578
2002-04-16,72.99056243896484
2002-04-17,72.83580017089844
2002-04-18,72.51985931396484
2002-04-19,72.78423309326172
2002-04-22,71.57203674316406
2002-04-23,71.26248168945312
2002-04-24,70.54678344726562
2002-04-25,70.58544921875
2002-04-26,69.24430847167969
2002-04-29,68.90258026123047
2002-04-30,69.54735565185547
2002-05-01,70.39849090576172
2002-05-02,70.1276626586914
2002-05-03,69.36680603027344
2002-05-06,68.00630187988281
2002-05-07,67.76769256591797
2002-05-08,70.28887176513672
2002-05-09,69.47640991210938
2002-05-10,68.16748809814453
2002-05-13,69.5538101196289
2002-05-14,71.06907653808594
2002-05-15,70.79182434082031
2002-05-16,71.1593246459961
2002-05-17,71.50756072998047
2002-05-20,70.7337875366211
2002-05-21,70.08897399902344
2002-05-22,70.24372100830078
2002-05-23,70.9917221069336
2002-05-24,70.08251953125
2002-05-28,69.70208740234375
2002-05-29,69.18626403808594
2002-05-30,68.99283599853516
2002-05-31,69.13468933105469
2002-06-03,67.29704284667969
2002-06-04,67.46466827392578
2002-06-05,68.09654998779297
2002-06-06,66.71026611328125
2002-06-07,66.63287353515625
2002-06-10,66.89078521728516
2002-06-11,65.74308013916016
2002-06-12,66.14286804199219
2002-06-13,65.47867584228516
2002-06-14,65.38199615478516
2002-06-17,67.13585662841797
2002-06-18,67.68389129638672
2002-06-19,66.1041488647461
2002-06-20,65.25947570800781
2002-06-21,64.23908996582031
2002-06-24,64.5755615234375
2002-06-25,63.12614822387695
2002-06-26,63.229698181152344
2002-06-27,64.3361587524414
2002-06-28,64.03204345703125
2002-07-01,62.78322219848633
2002-07-02,61.45030975341797
2002-07-03,61.799720764160156
2002-07-05,64.25851440429688
2002-07-08,63.456153869628906
2002-07-09,61.85793685913086
2002-07-10,59.60625076293945
2002-07-11,60.09149169921875
2002-07-12,59.4315185546875
2002-07-15,59.74858474731445
2002-07-16,58.59679412841797
2002-07-17,58.71330642700195
2002-07-18,56.810943603515625
2002-07-19,54.81157302856445
2002-07-22,53.18745422363281
2002-07-23,51.731590270996094
2002-07-24,54.81804275512695
2002-07-25,54.352169036865234
2002-07-26,55.38745880126953
2002-07-29,58.08562088012695
2002-07-30,58.84270477294922
2002-07-31,58.98505401611328
2002-08-01,57.445091247558594
2002-08-02,56.157440185546875
2002-08-05,54.203338623046875
2002-08-06,56.02802658081055
2002-08-07,57.00505447387695
2002-08-08,58.84915542602539
2002-08-09,59.069190979003906
2002-08-12,58.63563919067383
2002-08-13,57.56801986694336
2002-08-14,59.67090606689453
2002-08-15,60.49912643432617
2002-08-16,60.31796646118164
2002-08-19,61.72855758666992
2002-08-20,61.07502746582031
2002-08-21,61.95501708984375
2002-08-22,62.55677032470703
2002-08-23,61.21088409423828
2002-08-26,61.637935638427734
2002-08-27,60.92620849609375
2002-08-28,59.59329605102539
2002-08-29,59.6191520690918
2002-08-30,59.38619613647461
2002-09-03,57.121517181396484
2002-09-04,57.936824798583984
2002-09-05,57.445091247558594
2002-09-06,58.23447036743164
2002-09-09,58.66150665283203
2002-09-10,59.33443069458008
2002-09-11,58.965641021728516
2002-09-12,57.87859344482422
2002-09-13,58.02092361450195
2002-09-16,58.16328430175781
2002-09-17,56.83038330078125
2002-09-18,56.26094055175781
2002-09-19,54.80508804321289
2002-09-20,54.82329177856445
2002-09-23,54.37484359741211
2002-09-24,53.497413635253906
2002-09-25,54.82329177856445
2002-09-26,55.72023010253906
2002-09-27,53.78337097167969
2002-09-30,53.15943145751953
2002-10-01,55.713714599609375
2002-10-02,54.04338073730469
2002-10-03,53.497413635253906
2002-10-04,52.5159797668457
2002-10-07,51.430572509765625
2002-10-08,52.236507415771484
2002-10-09,50.76111602783203
2002-10-10,52.405479431152344
2002-10-11,54.69982147216797
2002-10-14,55.00529098510742
2002-10-15,57.650569915771484
2002-10-16,56.25324249267578
2002-10-17,57.37107849121094
2002-10-18,57.61157989501953
2002-10-21,58.60602569580078
2002-10-22,58.183555603027344
2002-10-23,58.62552261352539
2002-10-24,57.42961883544922
2002-10-25,58.62552261352539
2002-10-28,58.242042541503906
2002-10-29,57.56608200073242
2002-10-30,58.125038146972656
2002-10-31,57.53359603881836
2002-11-01,58.67099380493164
2002-11-04,59.22994613647461
2002-11-05,59.69790267944336
2002-11-06,60.47137451171875
2002-11-07,58.98947525024414
2002-11-08,58.26805114746094
2002-11-11,57.36458969116211
2002-11-12,57.81956481933594
2002-11-13,57.878082275390625
2002-11-14,58.970001220703125
2002-11-15,59.40544891357422
2002-11-18,58.8074951171875
2002-11-19,58.729522705078125
2002-11-20,60.03589630126953
2002-11-21,61.153846740722656
2002-11-22,60.718360900878906
2002-11-25,60.75733184814453
2002-11-26,59.60041809082031
2002-11-27,61.27730178833008
2002-11-29,61.08232879638672
2002-12-02,61.17981719970703
2002-12-03,60.36090087890625
2002-12-04,60.08793640136719
2002-12-05,59.4249382019043
2002-12-06,59.81492233276367
2002-12-09,58.17053985595703
2002-12-10,58.950439453125
2002-12-11,59.00248336791992
2002-12-12,58.99597930908203
2002-12-13,58.066532135009766
2002-12-16,59.56792449951172
2002-12-17,59.047969818115234
2002-12-18,58.36553192138672
2002-12-19,57.949562072753906
2002-12-20,58.77643966674805
2002-12-23,58.796051025390625
2002-12-24,58.35842514038086
2002-12-26,58.384559631347656
2002-12-27,57.07172393798828
2002-12-30,57.54850769042969
2002-12-31,57.62692642211914
2003-01-02,59.48184585571289
2003-01-03,59.664703369140625
2003-01-06,60.71626281738281
2003-01-07,60.56604766845703
2003-01-08,59.69081497192383
2003-01-09,60.61830520629883
2003-01-10,60.7816276550293
2003-01-13,60.76203155517578
2003-01-14,60.95797348022461
2003-01-15,60.35051345825195
2003-01-16,60.10232925415039
2003-01-17,59.21406936645508
2003-01-21,58.29310989379883
2003-01-22,57.58774185180664
2003-01-23,57.940425872802734
2003-01-24,56.418617248535156
2003-01-27,55.647884368896484
2003-01-28,56.059356689453125
2003-01-29,56.483909606933594
2003-01-30,55.14496994018555
2003-01-31,56.209571838378906
2003-02-03,56.320613861083984
2003-02-04,55.76546859741211
2003-02-05,55.41929244995117
2003-02-06,55.158023834228516
2003-02-07,54.48527526855469
2003-02-10,54.87061309814453
2003-02-11,54.49180603027344
2003-02-12,53.62314224243164
2003-02-13,53.78641128540039
2003-02-14,54.962074279785156
2003-02-18,55.928741455078125
2003-02-19,55.63483428955078
2003-02-20,55.07963943481445
2003-02-21,55.63483428955078
2003-02-24,54.733482360839844
2003-02-25,55.17108154296875
2003-02-26,54.36771774291992
2003-02-27,55.0861701965332
2003-02-28,55.45193099975586
2003-03-03,54.92288589477539
2003-03-04,54.04766845703125
2003-03-05,54.50487518310547
2003-03-06,54.04766845703125
2003-03-07,54.41996383666992
2003-03-10,53.11368942260742
2003-03-11,52.59117889404297
2003-03-12,52.94386291503906
2003-03-13,54.77267837524414
2003-03-14,54.94903564453125
2003-03-17,56.67984390258789
2003-03-18,57.012935638427734
2003-03-19,57.45054244995117
2003-03-20,57.574642181396484
2003-03-21,58.80356979370117
2003-03-24,56.849369049072266
2003-03-25,57.39365005493164
2003-03-26,57.10514450073242
2003-03-27,57.15105438232422
2003-03-28,56.86249542236328
2003-03-31,55.57059860229492
2003-04-01,56.4231071472168
2003-04-02,57.78711700439453
2003-04-03,57.51170349121094
2003-04-04,57.85269546508789
2003-04-07,57.74121856689453
2003-04-08,57.83304977416992
2003-04-09,57.072330474853516
2003-04-10,57.38710021972656
2003-04-11,57.15105438232422
2003-04-14,58.331390380859375
2003-04-15,58.87571716308594
2003-04-16,57.872371673583984
2003-04-17,58.731468200683594
2003-04-21,58.79046630859375
2003-04-22,59.89872741699219
2003-04-23,60.449581146240234
2003-04-24,59.9118537902832
2003-04-25,59.170841217041016
2003-04-28,60.19382858276367
2003-04-29,60.4036979675293
2003-04-30,60.27253341674805
2003-05-01,60.2660026550293
2003-05-02,61.12502670288086
2003-05-05,61.00703048706055
2003-05-06,61.584068298339844
2003-05-07,61.243064880371094
2003-05-08,60.62669372558594
2003-05-09,61.46607208251953
2003-05-12,62.220184326171875
2003-05-13,62.108699798583984
2003-05-14,61.97755813598633
2003-05-15,62.37101364135742
2003-05-16,62.213619232177734
2003-05-19,60.7578125
2003-05-20,60.6331901550293
2003-05-21,60.7578125
2003-05-22,61.36112976074219
2003-05-23,61.48570251464844
2003-05-27,62.56118392944336
2003-05-28,62.73823165893555
2003-05-29,62.57428741455078
2003-05-30,63.57763671875
2003-06-02,63.83995056152344
2003-06-03,64.10226440429688
2003-06-04,65.02690887451172
2003-06-05,65.34822845458984
2003-06-06,65.09246826171875
2003-06-09,64.43013763427734
2003-06-10,65.08594512939453
2003-06-11,65.77449035644531
2003-06-12,65.9778060913086
2003-06-13,65.28923034667969
2003-06-16,66.6663589477539
2003-06-17,66.6663589477539
2003-06-18,66.6073226928711
2003-06-19,65.59089660644531
2003-06-20,65.44610595703125
2003-06-23,64.77478790283203
2003-06-24,64.840576171875
2003-06-25,64.18902587890625
2003-06-26,65.02485656738281
2003-06-27,64.27458953857422
2003-06-30,64.25482940673828
2003-07-01,64.84716033935547
2003-07-02,65.66325378417969
2003-07-03,64.98538208007812
2003-07-07,66.27536010742188
2003-07-08,66.57151794433594
2003-07-09,66.19637298583984
2003-07-10,65.35400390625
2003-07-11,65.97261810302734
2003-07-14,66.29509735107422
2003-07-15,66.15032958984375
2003-07-16,65.76199340820312
2003-07-17,64.82743072509766
2003-07-18,65.49215698242188
2003-07-21,64.68266296386719
2003-07-22,65.26838684082031
2003-07-23,65.31449127197266
2003-07-24,64.82086944580078
2003-07-25,65.96600341796875
2003-07-28,65.72249603271484
2003-07-29,65.41976165771484
2003-07-30,65.26179504394531
2003-07-31,65.41317749023438
2003-08-01,64.83401489257812
2003-08-04,64.83401489257812
2003-08-05,63.45848846435547
2003-08-06,63.8270263671875
2003-08-07,64.49833679199219
2003-08-08,64.68266296386719
2003-08-11,64.92619323730469
2003-08-12,65.51849365234375
2003-08-13,65.18285369873047
2003-08-14,65.36054229736328
2003-08-15,65.5645523071289
2003-08-18,66.13058471679688
2003-08-19,66.38066101074219
2003-08-20,66.11083221435547
2003-08-21,66.32144927978516
2003-08-22,65.66325378417969
2003-08-25,65.7685775756836
2003-08-26,65.88705444335938
2003-08-27,65.90681457519531
2003-08-28,66.31482696533203
2003-08-29,66.76238250732422
2003-09-02,67.65748596191406
2003-09-03,68.02600860595703
2003-09-04,68.05892181396484
2003-09-05,67.67721557617188
2003-09-08,68.23664855957031
2003-09-09,67.78914642333984
2003-09-10,67.10462951660156
2003-09-11,67.30207824707031
2003-09-12,67.42708587646484
2003-09-15,67.190185546875
2003-09-16,68.17079162597656
2003-09-17,68.03919219970703
2003-09-18,68.8421401977539
2003-09-19,68.49195861816406
2003-09-22,67.75202178955078
2003-09-23,68.00968170166016
2003-09-24,66.80066680908203
2003-09-25,66.25230407714844
2003-09-26,66.03427124023438
2003-09-29,66.68172454833984
2003-09-30,66.03427124023438
2003-10-01,67.44149017333984
2003-10-02,67.6859359741211
2003-10-03,68.30699920654297
2003-10-06,68.61750793457031
2003-10-07,68.88178253173828
2003-10-08,68.70999908447266
