Date,Close
2006-04-12,45.00469970703125
2006-04-13,44.687171936035156
2006-04-17,44.85122299194336
2006-04-18,44.93059539794922
2006-04-19,44.6554069519043
2006-04-20,44.618350982666016
2006-04-21,44.87767028808594
2006-04-24,45.057621002197266
2006-04-25,44.523109436035156
2006-04-26,44.44900894165039
2006-04-27,44.50721740722656
2006-04-28,44.538997650146484
2006-05-01,44.20425033569336
2006-05-02,44.321136474609375
2006-05-03,44.22549057006836
2006-05-04,44.15113830566406
2006-05-05,44.41677474975586
2006-05-08,44.443363189697266
2006-05-09,44.41677474975586
2006-05-10,44.49648666381836
2006-05-11,44.278656005859375
2006-05-12,43.91205978393555
2006-05-15,44.087379455566406
2006-05-16,44.41677474975586
2006-05-17,44.14051818847656
2006-05-18,44.740882873535156
2006-05-19,44.857757568359375
2006-05-22,44.953365325927734
2006-05-23,44.926849365234375
2006-05-24,44.948081970214844
2006-05-25,44.77273178100586
2006-05-26,44.740882873535156
2006-05-30,44.719600677490234
2006-05-31,44.4539794921875
2006-06-01,44.65241622924805
2006-06-02,45.228515625
2006-06-05,45.169795989990234
2006-06-06,45.38320541381836
2006-06-07,45.393795013427734
2006-06-08,45.48454284667969
2006-06-09,45.72459030151367
2006-06-12,45.76191711425781
2006-06-13,45.793914794921875
2006-06-14,45.335174560546875
2006-06-15,45.073787689208984
2006-06-16,44.972450256347656
2006-06-19,44.908451080322266
2006-06-20,44.833740234375
2006-06-21,44.84442901611328
2006-06-22,44.588375091552734
2006-06-23,44.49769973754883
2006-06-26,44.412349700927734
2006-06-27,44.63107681274414
2006-06-28,44.39635467529297
2006-06-29,44.545711517333984
2006-06-30,44.977821350097656
2006-07-03,44.933349609375
2006-07-05,44.5745849609375
2006-07-06,44.84767532348633
2006-07-07,45.1368293762207
2006-07-10,45.179656982421875
2006-07-11,45.32426834106445
2006-07-12,45.3349494934082
2006-07-13,45.511680603027344
2006-07-14,45.538455963134766
2006-07-17,45.60805892944336
2006-07-18,45.21714782714844
2006-07-19,45.645538330078125
2006-07-20,45.7794303894043
2006-07-21,45.69376754760742
2006-07-24,45.666969299316406
2006-07-25,45.5330924987793
2006-07-26,45.699100494384766
2006-07-27,45.62946319580078
2006-07-28,45.8918571472168
2006-07-31,45.95078659057617
2006-08-01,45.94645309448242
2006-08-02,46.11848831176758
2006-08-03,46.1292724609375
2006-08-04,46.40885925292969
2006-08-07,46.43571090698242
2006-08-08,46.333553314208984
2006-08-09,46.18302536010742
2006-08-10,46.11311340332031
2006-08-11,45.91422653198242
2006-08-14,45.83357238769531
2006-08-15,46.22064971923828
2006-08-16,46.53250503540039
2006-08-17,46.516387939453125
2006-08-18,46.65077590942383
2006-08-21,46.817481994628906
2006-08-22,46.83355712890625
2006-08-23,46.855072021484375
2006-08-24,46.94111633300781
2006-08-25,47.010986328125
2006-08-28,47.05398941040039
2006-08-29,47.1185417175293
2006-08-30,47.24217987060547
2006-08-31,47.355106353759766
2006-09-01,47.37128448486328
2006-09-05,47.07437515258789
2006-09-06,47.009620666503906
2006-09-07,47.10137176513672
2006-09-08,47.139163970947266
2006-09-11,47.09597396850586
2006-09-12,47.33351135253906
2006-09-13,47.355098724365234
2006-09-14,47.247135162353516
2006-09-15,47.20936584472656
2006-09-18,47.13375473022461
2006-09-19,47.66273880004883
2006-09-20,47.732940673828125
2006-09-21,48.170166015625
2006-09-22,48.40766143798828
2006-09-25,48.7476921081543
2006-09-26,48.542625427246094
2006-09-27,48.40226364135742
2006-09-28,48.3212776184082
2006-09-29,48.261898040771484
2006-10-02,48.394195556640625
2006-10-03,48.32912063598633
2006-10-04,48.681365966796875
2006-10-05,48.3399543762207
2006-10-06,47.83597183227539
2006-10-09,47.96601104736328
2006-10-10,47.586708068847656
2006-10-11,47.445777893066406
2006-10-12,47.47289276123047
2006-10-13,47.234432220458984
2006-10-16,47.445777893066406
2006-10-17,47.48371124267578
2006-10-18,47.58122253417969
2006-10-19,47.49456787109375
2006-10-20,47.445777893066406
2006-10-23,47.256099700927734
2006-10-24,47.256099700927734
2006-10-25,47.6299934387207
2006-10-26,47.938926696777344
2006-10-27,48.161136627197266
2006-10-30,48.296600341796875
2006-10-31,48.67054748535156
2006-11-01,48.93983459472656
2006-11-02,48.738521575927734
2006-11-03,48.161865234375
2006-11-06,48.3033332824707
2006-11-07,48.526390075683594
2006-11-08,48.70046615600586
2006-11-09,48.673213958740234
2006-11-10,48.88540267944336
2006-11-13,48.87455749511719
2006-11-14,49.06493377685547
2006-11-15,48.87997817993164
2006-11-16,48.65693283081055
2006-11-17,48.934356689453125
2006-11-20,49.01054382324219
2006-11-21,49.130218505859375
2006-11-22,49.21185302734375
2006-11-24,49.29888153076172
2006-11-27,49.4784049987793
2006-11-28,49.581748962402344
2006-11-29,49.46751403808594
2006-11-30,49.7939453125
2006-12-01,49.920654296875
2006-12-04,50.00800323486328
2006-12-05,49.77320098876953
2006-12-06,49.674903869628906
2006-12-07,49.63667678833008
2006-12-08,49.276275634765625
2006-12-11,49.48925018310547
2006-12-12,49.59292984008789
2006-12-13,49.15065383911133
2006-12-14,48.9704704284668
2006-12-15,48.997779846191406
2006-12-18,49.014137268066406
2006-12-19,48.94861602783203
2006-12-20,48.94319534301758
2006-12-21,49.18890380859375
2006-12-22,48.812137603759766
2006-12-26,48.959571838378906
2006-12-27,48.59959030151367
2006-12-28,48.49000930786133
2006-12-29,48.451663970947266
2007-01-03,48.79683303833008
2007-01-04,49.09269332885742
2007-01-05,48.879024505615234
2007-01-08,48.96669387817383
2007-01-09,48.96669387817383
2007-01-10,48.747528076171875
2007-01-11,48.462608337402344
2007-01-12,48.2379264831543
2007-01-16,48.342063903808594
2007-01-17,48.19410705566406
2007-01-18,48.342063903808594
2007-01-19,48.21058654785156
2007-01-22,48.32563018798828
2007-01-23,48.007850646972656
2007-01-24,48.00234603881836
2007-01-25,47.65718460083008
2007-01-26,47.61880111694336
2007-01-29,47.514713287353516
2007-01-30,47.56950378417969
2007-01-31,47.9694709777832
2007-02-01,47.91170883178711
2007-02-02,47.972232818603516
2007-02-05,48.03825759887695
2007-02-06,48.302345275878906
2007-02-07,48.445369720458984
2007-02-08,48.48384475708008
2007-02-09,48.20876693725586
2007-02-12,48.09877014160156
2007-02-13,47.99424743652344
2007-02-14,48.45083236694336
2007-02-15,48.59387969970703
2007-02-16,48.76445007324219
2007-02-20,48.87448501586914
2007-02-21,48.79191589355469
2007-02-22,48.52789306640625
2007-02-23,48.87448501586914
2007-02-26,49.19902801513672
2007-02-27,49.8206672668457
2007-02-28,49.595157623291016
2007-03-01,49.56369400024414
2007-03-02,49.812217712402344
2007-03-05,49.89499282836914
2007-03-06,49.745941162109375
2007-03-07,49.939178466796875
2007-03-08,49.89499282836914
2007-03-09,49.37039566040039
2007-03-12,49.56369400024414
2007-03-13,49.861854553222656
2007-03-14,49.63544464111328
2007-03-15,49.629947662353516
2007-03-16,49.61888885498047
2007-03-19,49.513980865478516
2007-03-20,49.54159164428711
2007-03-21,49.56369400024414
2007-03-22,49.17156982421875
2007-03-23,49.033538818359375
2007-03-26,49.09428405761719
2007-03-27,49.01142501831055
2007-03-28,48.91203308105469
2007-03-29,48.84574508666992
2007-03-30,48.75188446044922
2007-04-02,48.83279800415039
2007-04-03,48.771812438964844
2007-04-04,48.821754455566406
2007-04-05,48.638790130615234
2007-04-09,48.317298889160156
2007-04-10,48.46143341064453
2007-04-11,48.42818832397461
2007-04-12,48.43925857543945
2007-04-13,48.289634704589844
2007-04-16,48.55561065673828
2007-04-17,48.82725143432617
2007-04-18,49.07117462158203
2007-04-19,48.98794174194336
2007-04-20,48.860511779785156
2007-04-23,49.03789138793945
2007-04-24,49.22079086303711
2007-04-25,49.04898452758789
2007-04-26,48.69423294067383
2007-04-27,48.68313980102539
2007-04-30,49.19306182861328
2007-05-01,49.22871398925781
2007-05-02,49.200862884521484
2007-05-03,49.08960723876953
2007-05-04,49.289878845214844
2007-05-07,49.42338180541992
2007-05-08,49.31214141845703
2007-05-09,49.11740493774414
2007-05-10,49.234249114990234
2007-05-11,49.0617790222168
2007-05-14,48.9338493347168
2007-05-15,48.91712188720703
2007-05-16,48.88376998901367
2007-05-17,48.683467864990234
2007-05-18,48.360836029052734
2007-05-21,48.50547790527344
2007-05-22,48.25514602661133
2007-05-23,48.11600875854492
2007-05-24,48.16056442260742
2007-05-25,48.04930114746094
2007-05-29,48.04371643066406
2007-05-30,48.143882751464844
2007-05-31,48.0548210144043
2007-06-01,47.802406311035156
2007-06-04,48.020259857177734
2007-06-05,47.718650817871094
2007-06-06,47.696292877197266
2007-06-07,46.84177780151367
2007-06-08,46.80272674560547
2007-06-11,46.66865158081055
2007-06-12,45.99282455444336
2007-06-13,46.540199279785156
2007-06-14,46.42292785644531
2007-06-15,46.741233825683594
2007-06-18,46.64627456665039
2007-06-19,47.08195495605469
2007-06-20,46.7021598815918
2007-06-21,46.478763580322266
2007-06-22,46.78031921386719
2007-06-25,47.03726577758789
2007-06-26,47.04842758178711
2007-06-27,47.09312438964844
2007-06-28,47.08195495605469
2007-06-29,47.56782531738281
2007-07-02,47.81790542602539
2007-07-03,47.526344299316406
2007-07-05,46.993751525878906
2007-07-06,46.803138732910156
2007-07-09,46.971282958984375
2007-07-10,47.76742172241211
2007-07-11,47.27407455444336
2007-07-12,47.111473083496094
2007-07-13,47.24041748046875
2007-07-16,47.69454574584961
2007-07-17,47.59361267089844
2007-07-18,47.77302551269531
2007-07-19,47.761837005615234
2007-07-20,48.19355773925781
2007-07-23,48.11503982543945
2007-07-24,48.29446029663086
2007-07-25,48.38972473144531
2007-07-26,48.79342269897461
2007-07-27,48.933589935302734
2007-07-30,48.79342269897461
2007-07-31,49.14662170410156
2007-08-01,49.040252685546875
2007-08-02,49.1640739440918
2007-08-03,49.49052429199219
2007-08-06,49.13028335571289
2007-08-07,49.090904235839844
2007-08-08,48.49431610107422
2007-08-09,48.56182861328125
2007-08-10,48.44928741455078
2007-08-13,48.58995819091797
2007-08-14,48.719444274902344
2007-08-15,48.544952392578125
2007-08-16,49.0458984375
2007-08-17,48.84888458251953
2007-08-20,48.87703323364258
2007-08-21,49.11339569091797
2007-08-22,49.03463363647461
2007-08-23,49.203468322753906
2007-08-24,49.44552230834961
2007-08-27,49.70439529418945
2007-08-28,49.788848876953125
2007-08-29,49.65376281738281
2007-08-30,49.98583221435547
2007-08-31,50.025264739990234
2007-09-04,50.04899978637695
2007-09-05,50.45022964477539
2007-09-06,50.32024383544922
2007-09-07,51.03232192993164
2007-09-10,51.42790222167969
2007-09-11,51.388370513916016
2007-09-12,51.196197509765625
2007-09-13,50.73843765258789
2007-09-14,50.811920166015625
2007-09-17,51.054901123046875
2007-09-18,50.670631408691406
2007-09-19,50.20155715942383
2007-09-20,49.25212097167969
2007-09-21,49.67029571533203
2007-09-24,49.81161117553711
2007-09-25,49.63639831542969
2007-09-26,49.68159103393555
2007-09-27,50.02634811401367
2007-09-28,50.1393928527832
2007-10-01,50.425941467285156
2007-10-02,50.58473205566406
2007-10-03,50.437278747558594
2007-10-04,50.63016128540039
2007-10-05,50.08549499511719
2007-10-08,50.0457649230957
2007-10-09,49.983367919921875
2007-10-10,50.011741638183594
2007-10-11,49.9606819152832
2007-10-12,49.71670150756836
2007-10-15,49.72807693481445
2007-10-16,49.745086669921875
2007-10-17,50.28974533081055
2007-10-18,50.5677604675293
2007-10-19,51.32231140136719
2007-10-22,51.3279914855957
2007-10-23,51.259883880615234
2007-10-24,51.640018463134766
2007-10-25,51.46416473388672
2007-10-26,51.34502410888672
2007-10-29,51.543548583984375
2007-10-30,51.51517868041992
2007-10-31,51.04996871948242
2007-11-01,51.713260650634766
2007-11-02,51.87855529785156
2007-11-05,51.85575485229492
2007-11-06,51.60499954223633
2007-11-07,51.69622039794922
2007-11-08,51.60499954223633
2007-11-09,52.04378128051758
2007-11-12,52.23181915283203
2007-11-13,52.0380973815918
2007-11-14,52.09505844116211
2007-11-15,52.58513259887695
2007-11-16,52.659236907958984
2007-11-19,53.00109100341797
2007-11-20,52.94414520263672
2007-11-21,53.251827239990234
2007-11-23,53.41142272949219
2007-11-26,54.46561813354492
2007-11-27,53.947052001953125
2007-11-28,53.58237838745117
2007-11-29,54.0439453125
2007-11-30,53.78180694580078
2007-12-03,54.20861053466797
2007-12-04,54.20286178588867
2007-12-05,53.55635070800781
2007-12-06,53.087249755859375
2007-12-07,52.492252349853516
2007-12-10,52.17755126953125
2007-12-11,53.2016487121582
2007-12-12,52.652435302734375
2007-12-13,52.080360412597656
2007-12-14,51.84001922607422
2007-12-17,52.30341720581055
2007-12-18,52.64100646972656
2007-12-19,53.3389892578125
2007-12-20,53.224552154541016
2007-12-21,52.44648742675781
2007-12-24,52.2004508972168
2007-12-26,51.74273681640625
2007-12-27,52.306854248046875
2007-12-28,53.12253189086914
2007-12-31,53.444236755371094
2008-01-02,54.21390914916992
2008-01-03,54.13922119140625
2008-01-04,54.150718688964844
2008-01-07,54.386234283447266
2008-01-08,54.32304763793945
2008-01-09,54.42650604248047
2008-01-10,53.69121551513672
2008-01-11,54.11052703857422
2008-01-14,54.31157684326172
2008-01-15,54.92046356201172
2008-01-16,54.52413558959961
2008-01-17,55.23059844970703
2008-01-18,54.851505279541016
2008-01-22,55.43741226196289
2008-01-23,55.31108093261719
2008-01-24,54.202476501464844
2008-01-25,55.11575698852539
2008-01-28,54.90897750854492
2008-01-29,54.53561782836914
2008-01-30,54.17947006225586
2008-01-31,54.56435012817383
2008-02-01,54.89227294921875
2008-02-04,54.327449798583984
2008-02-05,54.74240493774414
2008-02-06,54.57530975341797
2008-02-07,53.39939498901367
2008-02-08,54.010414123535156
2008-02-11,54.23518371582031
2008-02-12,53.91238021850586
2008-02-13,53.34172058105469
2008-02-14,52.557823181152344
2008-02-15,52.9613151550293
2008-02-19,52.42525100708008
2008-02-20,52.78837585449219
2008-02-21,53.3475227355957
2008-02-22,53.0419921875
2008-02-25,52.50016784667969
2008-02-26,52.517459869384766
2008-02-27,52.56357192993164
2008-02-28,53.497413635253906
2008-02-29,54.315895080566406
2008-03-03,54.17586898803711
2008-03-04,53.64939498901367
2008-03-05,53.0072135925293
2008-03-06,53.29070281982422
2008-03-07,53.36011505126953
2008-03-10,54.146949768066406
2008-03-11,53.68410873413086
2008-03-12,54.71973419189453
2008-03-13,54.29158020019531
2008-03-14,54.96268081665039
2008-03-17,55.385040283203125
2008-03-18,55.17096710205078
2008-03-19,56.08510971069336
2008-03-20,56.22398376464844
2008-03-24,55.136287689208984
2008-03-25,55.36772155761719
2008-03-26,55.136287689208984
2008-03-27,54.74864959716797
2008-03-28,55.280921936035156
2008-03-31,55.47761917114258
2008-04-01,54.5747184753418
2008-04-02,54.690940856933594
2008-04-03,54.81291961669922
2008-04-04,55.3126106262207
2008-04-07,55.022125244140625
2008-04-08,54.83040237426758
2008-04-09,55.399776458740234
2008-04-10,55.213871002197266
2008-04-11,55.585689544677734
2008-04-14,55.260276794433594
2008-04-15,54.5747184753418
2008-04-16,54.040191650390625
2008-04-17,53.94723129272461
2008-04-18,53.90077209472656
2008-04-21,54.11571502685547
2008-04-22,54.301631927490234
2008-04-23,54.12153244018555
2008-04-24,53.662540435791016
2008-04-25,53.348751068115234
2008-04-28,53.511474609375
2008-04-29,53.71485137939453
2008-04-30,54.09829330444336
2008-05-01,54.101829528808594
2008-05-02,53.41957092285156
2008-05-05,53.41957092285156
2008-05-06,53.03474044799805
2008-05-07,53.26210403442383
2008-05-08,53.740291595458984
2008-05-09,53.938499450683594
2008-05-12,53.85687255859375
2008-05-13,53.2679557800293
2008-05-14,53.29125213623047
2008-05-15,53.7752685546875
2008-05-16,53.5536994934082
2008-05-19,53.62364196777344
2008-05-20,53.90351867675781
2008-05-21,53.91519546508789
2008-05-22,53.279598236083984
2008-05-23,53.51284408569336
2008-05-27,53.15131378173828
2008-05-28,52.678958892822266
2008-05-29,52.29993438720703
2008-05-30,52.64397430419922
2008-06-02,52.84709167480469
2008-06-03,53.22748947143555
2008-06-04,52.7534294128418
2008-06-05,52.437381744384766
2008-06-06,53.116268157958984
2008-06-09,53.116268157958984
2008-06-10,52.77095031738281
2008-06-11,52.648109436035156
2008-06-12,52.12137985229492
2008-06-13,52.01015853881836
2008-06-16,52.02190399169922
2008-06-17,52.12721633911133
2008-06-18,52.56618881225586
2008-06-19,52.2559928894043
2008-06-20,52.56034469604492
2008-06-23,52.67150115966797
2008-06-24,53.022613525390625
2008-06-25,53.04603576660156
2008-06-26,53.40304946899414
2008-06-27,54.029232025146484
2008-06-30,54.04093551635742
2008-07-01,53.91293716430664
2008-07-02,54.194847106933594
2008-07-03,54.07737731933594
2008-07-07,54.32403564453125
2008-07-08,54.676475524902344
2008-07-09,54.91730880737305
2008-07-10,54.91141128540039
2008-07-11,54.130252838134766
2008-07-14,54.605960845947266
2008-07-15,54.58837890625
2008-07-16,53.60163879394531
2008-07-17,53.3255615234375
2008-07-18,53.1258544921875
2008-07-21,53.33142852783203
2008-07-22,53.06711959838867
2008-07-23,52.961395263671875
2008-07-24,53.47828674316406
2008-07-25,52.943782806396484
2008-07-28,53.47828674316406
2008-07-29,53.26095199584961
2008-07-30,53.313838958740234
2008-07-31,53.84242630004883
2008-08-01,53.961524963378906
2008-08-04,53.83775329589844
2008-08-05,53.436851501464844
2008-08-06,53.2187385559082
2008-08-07,54.08527755737305
2008-08-08,54.23263931274414
2008-08-11,53.71391296386719
2008-08-12,54.21498489379883
2008-08-13,54.026344299316406
2008-08-14,54.3741455078125
2008-08-15,54.845760345458984
2008-08-18,55.06385040283203
2008-08-19,54.85165023803711
2008-08-20,55.004913330078125
2008-08-21,54.90467834472656
2008-08-22,54.869300842285156
2008-08-25,55.417545318603516
2008-08-26,55.4647102355957
2008-08-27,55.558998107910156
2008-08-28,55.56492233276367
2008-08-29,55.31730270385742
2008-09-02,55.83203887939453
2008-09-03,56.068660736083984
2008-09-04,56.518367767333984
2008-09-05,56.48877716064453
2008-09-08,56.725406646728516
2008-09-09,57.287479400634766
2008-09-10,56.93244934082031
2008-09-11,56.90291976928711
2008-09-12,56.16929244995117
2008-09-15,57.99150085449219
2008-09-16,57.97968673706055
2008-09-17,58.26953887939453
2008-09-18,57.41758346557617
2008-09-19,55.59541320800781
2008-09-22,55.58952713012695
2008-09-23,55.37644577026367
2008-09-24,55.61906051635742
2008-09-25,55.50661849975586
2008-09-26,55.90896224975586
2008-09-29,57.53593444824219
2008-09-30,56.133785247802734
2008-10-01,56.839942932128906
2008-10-02,57.29688262939453
2008-10-03,57.801326751708984
2008-10-06,58.851722717285156
2008-10-07,58.67373275756836
2008-10-08,57.83100891113281
2008-10-09,57.3443717956543
2008-10-10,56.940826416015625
2008-10-13,56.21091079711914
2008-10-14,55.84888458251953
2008-10-15,56.38304901123047
2008-10-16,56.09223556518555
2008-10-17,55.70646286010742
2008-10-20,56.15159606933594
2008-10-21,56.448307037353516
2008-10-22,57.59362030029297
2008-10-23,58.02094268798828
2008-10-24,57.40374755859375
2008-10-27,57.44526290893555
2008-10-28,56.60854721069336
2008-10-29,56.32368469238281
2008-10-30,55.81332015991211
2008-10-31,55.08930969238281
2008-11-03,55.23822784423828
2008-11-04,56.27503204345703
2008-11-05,56.94230270385742
2008-11-06,56.53118896484375
2008-11-07,56.16182327270508
2008-11-10,56.43585205078125
2008-11-11,56.6026725769043
2008-11-12,56.96614074707031
2008-11-13,55.601680755615234
2008-11-14,56.70399475097656
2008-11-17,56.954200744628906
2008-11-18,57.687076568603516
2008-11-19,59.16473388671875
2008-11-20,62.22126388549805
2008-11-21,61.32154083251953
2008-11-24,60.36235046386719
2008-11-25,62.137840270996094
2008-11-26,62.22126388549805
2008-11-28,62.98991012573242
2008-12-01,65.40208435058594
2008-12-02,65.65312194824219
2008-12-03,65.8384780883789
2008-12-04,67.13578796386719
2008-12-05,66.04773712158203
2008-12-08,65.90426635742188
2008-12-09,67.20751190185547
2008-12-10,67.04607391357422
2008-12-11,67.17757415771484
2008-12-12,67.17757415771484
2008-12-15,67.94285583496094
2008-12-16,69.62272644042969
2008-12-17,71.51183319091797
2008-12-18,73.01240539550781
2008-12-19,73.09011840820312
2008-12-22,72.52811431884766
2008-12-23,72.43253326416016
2008-12-24,72.27708435058594
2008-12-26,72.51619720458984
2008-12-29,72.42925262451172
2008-12-30,73.11904907226562
2008-12-31,71.58946228027344
2009-01-02,69.78998565673828
2009-01-05,67.99051666259766
2009-01-06,67.30670166015625
2009-01-07,67.57064819335938
2009-01-08,67.51661682128906
2009-01-09,67.61861419677734
2009-01-12,68.3204116821289
2009-01-13,68.3924331665039
2009-01-14,69.52009582519531
2009-01-15,69.6340103149414
2009-01-16,68.56036376953125
2009-01-20,68.54833984375
2009-01-21,66.3829574584961
2009-01-22,65.10535430908203
2009-01-23,64.59547424316406
2009-01-26,64.03165435791016
2009-01-27,65.53721618652344
2009-01-28,63.8996696472168
2009-01-29,62.430076599121094
2009-01-30,62.23216247558594
2009-02-02,63.390010833740234
2009-02-03,61.880252838134766
2009-02-04,61.66379165649414
2009-02-05,61.71782684326172
2009-02-06,61.525447845458984
2009-02-09,61.72394561767578
2009-02-10,63.065189361572266
2009-02-11,63.8831901550293
2009-02-12,63.28177261352539
2009-02-13,61.59754943847656
2009-02-17,63.51633071899414
2009-02-18,62.97500228881836
2009-02-19,61.90434265136719
2009-02-20,62.505821228027344
2009-02-23,63.08324432373047
2009-02-24,63.0171012878418
2009-02-25,62.28931427001953
2009-02-26,61.63372802734375
2009-02-27,61.278804779052734
2009-03-02,62.293304443359375
2009-03-03,61.877132415771484
2009-03-04,61.5936393737793
2009-03-05,63.30660629272461
2009-03-06,62.88439178466797
2009-03-09,62.51649475097656
2009-03-10,61.31620788574219
2009-03-11,61.97970199584961
2009-03-12,62.27518844604492
2009-03-13,61.961605072021484
2009-03-16,60.98451614379883
2009-03-17,60.652706146240234
2009-03-18,62.95077896118164
2009-03-19,63.02912139892578
2009-03-20,62.6793098449707
2009-03-23,62.13648223876953
2009-03-24,62.72758865356445
2009-03-25,61.883155822753906
2009-03-26,62.60089874267578
2009-03-27,63.065372467041016
2009-03-30,63.30660629272461
2009-03-31,63.75897216796875
2009-04-01,64.34087371826172
2009-04-02,63.55454635620117
2009-04-03,62.25404357910156
2009-04-06,61.98793411254883
2009-04-07,62.14515686035156
2009-04-08,62.69560623168945
2009-04-09,61.909217834472656
2009-04-13,62.47783279418945
2009-04-14,62.80447006225586
2009-04-15,62.69560623168945
2009-04-16,62.19960021972656
2009-04-17,61.516075134277344
2009-04-20,62.44758224487305
2009-04-21,61.83061218261719
2009-04-22,61.45562744140625
2009-04-23,61.44951248168945
2009-04-24,60.832576751708984
2009-04-27,61.09263610839844
2009-04-28,60.09461975097656
2009-04-29,59.56232452392578
2009-04-30,59.32644271850586
2009-05-01,58.918113708496094
2009-05-04,59.11222457885742
2009-05-05,59.039466857910156
2009-05-06,58.89988708496094
2009-05-07,57.46199035644531
2009-05-08,57.601524353027344
2009-05-11,58.42060089111328
2009-05-12,58.6329345703125
2009-05-13,59.26999282836914
2009-05-14,59.500511169433594
2009-05-15,59.48234558105469
2009-05-18,58.560123443603516
2009-05-19,58.250728607177734
2009-05-20,58.8635368347168
2009-05-21,57.383113861083984
2009-05-22,56.746063232421875
2009-05-26,55.89059829711914
2009-05-27,54.90161895751953
2009-05-28,55.69642639160156
2009-05-29,57.13432312011719
2009-06-01,55.44525909423828
2009-06-02,55.74352264404297
2009-06-03,56.26697540283203
2009-06-04,55.10442352294922
2009-06-05,54.68443298339844
2009-06-08,54.544403076171875
2009-06-09,54.53827667236328
2009-06-10,53.680015563964844
2009-06-11,54.27655792236328
2009-06-12,54.76353454589844
2009-06-15,55.256561279296875
2009-06-16,56.21827697753906
2009-06-17,55.90176010131836
2009-06-18,55.05569076538086
2009-06-19,55.81047058105469
2009-06-22,56.3521842956543
2009-06-23,57.015647888183594
2009-06-24,56.443477630615234
2009-06-25,57.478294372558594
2009-06-26,57.57564163208008
2009-06-29,57.66091537475586
2009-06-30,57.563453674316406
2009-07-01,57.44926071166992
2009-07-02,57.583614349365234
2009-07-06,57.473655700683594
2009-07-07,57.858463287353516
2009-07-08,58.92704772949219
2009-07-09,58.22481918334961
2009-07-10,58.762168884277344
2009-07-13,58.43244171142578
2009-07-14,57.46146774291992
2009-07-15,55.98370361328125
2009-07-16,56.5882682800293
2009-07-17,55.71504211425781
2009-07-20,56.008155822753906
2009-07-21,57.125667572021484
2009-07-22,56.612693786621094
2009-07-23,55.5745964050293
2009-07-24,55.843299865722656
2009-07-27,55.20211410522461
2009-07-28,55.690643310546875
2009-07-29,55.99601364135742
2009-07-30,56.78977966308594
2009-07-31,57.8950309753418
2009-08-03,57.01768493652344
2009-08-04,56.56428527832031
2009-08-05,55.71875
2009-08-06,55.908695220947266
2009-08-07,55.44296646118164
2009-08-10,56.13539123535156
2009-08-11,56.78486633300781
2009-08-12,56.17829895019531
2009-08-13,56.97480010986328
2009-08-14,57.19535827636719
2009-08-17,58.040836334228516
2009-08-18,57.703887939453125
2009-08-19,58.18179702758789
2009-08-20,58.65964126586914
2009-08-21,57.452674865722656
2009-08-24,58.494266510009766
2009-08-25,58.82514572143555
2009-08-26,59.094730377197266
2009-08-27,58.861934661865234
2009-08-28,59.13147735595703
2009-08-31,59.186641693115234
2009-09-01,59.04341506958008
2009-09-02,59.90392303466797
2009-09-03,59.535152435302734
2009-09-04,58.52095413208008
2009-09-08,58.10919189453125
2009-09-09,58.04153060913086
2009-09-10,59.11100769042969
2009-09-11,59.43683624267578
2009-09-14,58.84671401977539
2009-09-15,58.5455322265625
2009-09-16,58.650062561035156
2009-09-17,59.38759231567383
2009-09-18,58.85899353027344
2009-09-21,58.994197845458984
2009-09-22,59.11716079711914
2009-09-23,59.2954216003418
2009-09-24,59.46754455566406
2009-09-25,60.22355651855469
2009-09-28,60.75210189819336
2009-09-29,60.69680404663086
2009-09-30,60.641510009765625
2009-10-01,61.4720458984375
2009-10-02,61.046600341796875
2009-10-05,61.052764892578125
2009-10-06,60.448524475097656
2009-10-07,61.157615661621094
2009-10-08,60.51638412475586
2009-10-09,59.129058837890625
2009-10-12,59.221534729003906
2009-10-13,59.52983093261719
2009-10-14,58.64813995361328
2009-10-15,58.3768196105957
2009-10-16,58.85161209106445
2009-10-19,59.31402587890625
2009-10-20,59.6346435546875
2009-10-21,59.27703094482422
2009-10-22,58.98725509643555
2009-10-23,58.54331588745117
2009-10-26,57.78489303588867
2009-10-27,58.57416534423828
2009-10-28,58.85161209106445
2009-10-29,58.21037673950195
2009-10-30,59.05508041381836
2009-11-02,58.79401397705078
2009-11-03,58.2064094543457
2009-11-04,57.67447280883789
2009-11-05,57.67447280883789
2009-11-06,57.73012161254883
2009-11-09,57.798160552978516
2009-11-10,57.693031311035156
2009-11-11,57.93427276611328
2009-11-12,57.82908248901367
2009-11-13,58.095062255859375
2009-11-16,58.77545928955078
2009-11-17,59.090972900390625
2009-11-18,58.74455642700195
2009-11-19,58.84967803955078
2009-11-20,58.83736038208008
2009-11-23,58.76312255859375
2009-11-24,59.13422775268555
2009-11-25,59.40641784667969
2009-11-27,59.62907791137695
2009-11-30,59.77133560180664
2009-12-01,59.10552978515625
2009-12-02,59.155189514160156
2009-12-03,58.5408821105957
2009-12-04,57.92034149169922
2009-12-07,57.99483108520508
2009-12-08,58.08164596557617
2009-12-09,57.81487274169922
2009-12-10,57.150856018066406
2009-12-11,57.14463806152344
2009-12-14,57.21289825439453
2009-12-15,56.958518981933594
2009-12-16,56.89022445678711
2009-12-17,57.8272590637207
2009-12-18,57.579002380371094
2009-12-21,56.55514907836914
2009-12-22,56.23866271972656
2009-12-23,56.2510986328125
2009-12-24,55.667781829833984
