Date,Close
2006-04-12,55.293766021728516
2006-04-13,55.286766052246094
2006-04-17,55.32148742675781
2006-04-18,55.397743225097656
2006-04-19,55.383907318115234
2006-04-20,55.363121032714844
2006-04-21,55.363121032714844
2006-04-24,55.390804290771484
2006-04-25,55.34922409057617
2006-04-26,55.3076057434082
2006-04-27,55.397743225097656
2006-04-28,55.41162872314453
2006-05-01,55.378910064697266
2006-05-02,55.38591003417969
2006-05-03,55.38591003417969
2006-05-04,55.39283752441406
2006-05-05,55.406768798828125
2006-05-08,55.3997917175293
2006-05-09,55.406768798828125
2006-05-10,55.406768798828125
2006-05-11,55.42762756347656
2006-05-12,55.406768798828125
2006-05-15,55.43460464477539
2006-05-16,55.483280181884766
2006-05-17,55.4554557800293
2006-05-18,55.511173248291016
2006-05-19,55.49727249145508
2006-05-22,55.49727249145508
2006-05-23,55.53199005126953
2006-05-24,55.56681442260742
2006-05-25,55.56681442260742
2006-05-26,55.58765411376953
2006-05-30,55.54594802856445
2006-05-31,55.504154205322266
2006-06-01,55.57261657714844
2006-06-02,55.6563720703125
2006-06-05,55.60753631591797
2006-06-06,55.60753631591797
2006-06-07,55.57261657714844
2006-06-08,55.63542938232422
2006-06-09,55.63542938232422
2006-06-12,55.64238739013672
2006-06-13,55.62846374511719
2006-06-14,55.57261657714844
2006-06-15,55.55864334106445
2006-06-16,55.53070068359375
2006-06-19,55.50971221923828
2006-06-20,55.5027961730957
2006-06-21,55.5167236328125
2006-06-22,55.48881912231445
2006-06-23,55.47483444213867
2006-06-26,55.48183059692383
2006-06-27,55.5167236328125
2006-06-28,55.48881912231445
2006-06-29,55.58655548095703
2006-06-30,55.63542938232422
2006-07-03,55.626991271972656
2006-07-05,55.577980041503906
2006-07-06,55.62002944946289
2006-07-07,55.66203308105469
2006-07-10,55.66203308105469
2006-07-11,55.66203308105469
2006-07-12,55.68307876586914
2006-07-13,55.75315856933594
2006-07-14,55.7601432800293
2006-07-17,55.75315856933594
2006-07-18,55.711116790771484
2006-07-19,55.788143157958984
2006-07-20,55.85825729370117
2006-07-21,55.84417724609375
2006-07-24,55.84417724609375
2006-07-25,55.83021545410156
2006-07-26,55.900238037109375
2006-07-27,55.928306579589844
2006-07-28,55.99835205078125
2006-07-31,56.005306243896484
2006-08-01,56.0397834777832
2006-08-02,56.0397834777832
2006-08-03,56.032779693603516
2006-08-04,56.08197021484375
2006-08-07,56.103092193603516
2006-08-08,56.131229400634766
2006-08-09,56.152313232421875
2006-08-10,56.138248443603516
2006-08-11,56.0889778137207
2006-08-14,56.0609016418457
2006-08-15,56.138248443603516
2006-08-16,56.22968292236328
2006-08-17,56.22261428833008
2006-08-18,56.24372863769531
2006-08-21,56.278812408447266
2006-08-22,56.271827697753906
2006-08-23,56.257747650146484
2006-08-24,56.29292678833008
2006-08-25,56.307010650634766
2006-08-28,56.32110595703125
2006-08-29,56.3421745300293
2006-08-30,56.3773193359375
2006-08-31,56.42649841308594
2006-09-01,56.49076461791992
2006-09-05,56.42720413208008
2006-09-06,56.42720413208008
2006-09-07,56.42720413208008
2006-09-08,56.462493896484375
2006-09-11,56.455448150634766
2006-09-12,56.48368453979492
2006-09-13,56.49076461791992
2006-09-14,56.44132995605469
2006-09-15,56.462493896484375
2006-09-18,56.455448150634766
2006-09-19,56.53307342529297
2006-09-20,56.55426025390625
2006-09-21,56.653045654296875
2006-09-22,56.681270599365234
2006-09-25,56.73065948486328
2006-09-26,56.66716384887695
2006-09-27,56.70954513549805
2006-09-28,56.73065948486328
2006-09-29,56.67420196533203
2006-10-02,56.74080276489258
2006-10-03,56.747859954833984
2006-10-04,56.84703826904297
2006-10-05,56.79037094116211
2006-10-06,56.71955108642578
2006-10-09,56.726600646972656
2006-10-10,56.648765563964844
2006-10-11,56.641658782958984
2006-10-12,56.66997146606445
2006-10-13,56.648765563964844
2006-10-16,56.67708206176758
2006-10-17,56.68414306640625
2006-10-18,56.69121170043945
2006-10-19,56.68414306640625
2006-10-20,56.70539474487305
2006-10-23,56.67708206176758
2006-10-24,56.67708206176758
2006-10-25,56.74080276489258
2006-10-26,56.811649322509766
2006-10-27,56.86826705932617
2006-10-30,56.832916259765625
2006-10-31,56.910770416259766
2006-11-01,56.95137023925781
2006-11-02,56.93706130981445
2006-11-03,56.83047103881836
2006-11-06,56.82339859008789
2006-11-07,56.89441680908203
2006-11-08,56.922908782958984
2006-11-09,56.915748596191406
2006-11-10,56.95838165283203
2006-11-13,56.95838165283203
2006-11-14,56.965492248535156
2006-11-15,56.92999267578125
2006-11-16,56.90863800048828
2006-11-17,56.97971725463867
2006-11-20,56.993961334228516
2006-11-21,57.008209228515625
2006-11-22,57.050872802734375
2006-11-24,57.05794143676758
2006-11-27,57.09343719482422
2006-11-28,57.12190246582031
2006-11-29,57.12190246582031
2006-11-30,57.185935974121094
2006-12-01,57.29785919189453
2006-12-04,57.290794372558594
2006-12-05,57.290794372558594
2006-12-06,57.28368377685547
2006-12-07,57.269371032714844
2006-12-08,57.198020935058594
2006-12-11,57.2051887512207
2006-12-12,57.28368377685547
2006-12-13,57.2051887512207
2006-12-14,57.1766357421875
2006-12-15,57.198020935058594
2006-12-18,57.198020935058594
2006-12-19,57.2051887512207
2006-12-20,57.24085235595703
2006-12-21,57.28368377685547
2006-12-22,57.27654266357422
2006-12-26,57.27654266357422
2006-12-27,57.245025634765625
2006-12-28,57.20924758911133
2006-12-29,57.2236213684082
2007-01-03,57.28079605102539
2007-01-04,57.33803176879883
2007-01-05,57.302303314208984
2007-01-08,57.26652145385742
2007-01-09,57.28793716430664
2007-01-10,57.27363967895508
2007-01-11,57.23072052001953
2007-01-12,57.19489669799805
2007-01-16,57.2522087097168
2007-01-17,57.23072052001953
2007-01-18,57.2522087097168
2007-01-19,57.245025634765625
2007-01-22,57.26652145385742
2007-01-23,57.2379150390625
2007-01-24,57.26652145385742
2007-01-25,57.2236213684082
2007-01-26,57.23072052001953
2007-01-29,57.2379150390625
2007-01-30,57.2522087097168
2007-01-31,57.31655502319336
2007-02-01,57.309425354003906
2007-02-02,57.330955505371094
2007-02-05,57.31659698486328
2007-02-06,57.38119125366211
2007-02-07,57.40994644165039
2007-02-08,57.43153762817383
2007-02-09,57.37409591674805
2007-02-12,57.37409591674805
2007-02-13,57.36685562133789
2007-02-14,57.49616622924805
2007-02-15,57.52492904663086
2007-02-16,57.539344787597656
2007-02-20,57.53206253051758
2007-02-21,57.568023681640625
2007-02-22,57.53206253051758
2007-02-23,57.5968017578125
2007-02-26,57.63987350463867
2007-02-27,57.77639389038086
2007-02-28,57.733238220214844
2007-03-01,57.813236236572266
2007-03-02,57.878074645996094
2007-03-05,57.899662017822266
2007-03-06,57.84926986694336
2007-03-07,57.90690612792969
2007-03-08,57.90690612792969
2007-03-09,57.80601119995117
2007-03-12,57.85649490356445
2007-03-13,57.93572998046875
2007-03-14,57.950191497802734
2007-03-15,57.93572998046875
2007-03-16,57.92856216430664
2007-03-19,57.878074645996094
2007-03-20,57.92856216430664
2007-03-21,58.02226638793945
2007-03-22,57.96461486816406
2007-03-23,57.92856216430664
2007-03-26,57.9861946105957
2007-03-27,57.993408203125
2007-03-28,58.02226638793945
2007-03-29,57.993408203125
2007-03-30,57.993408203125
2007-04-02,58.00428771972656
2007-04-03,58.00428771972656
2007-04-04,58.04046630859375
2007-04-05,58.01872253417969
2007-04-09,57.8885612487793
2007-04-10,57.96086120605469
2007-04-11,57.96086120605469
2007-04-12,57.953697204589844
2007-04-13,57.92473220825195
2007-04-16,57.91748046875
2007-04-17,58.01158905029297
2007-04-18,58.09109115600586
2007-04-19,58.09109115600586
2007-04-20,58.07664489746094
2007-04-23,58.12002944946289
2007-04-24,58.170677185058594
2007-04-25,58.14899444580078
2007-04-26,58.10558319091797
2007-04-27,58.12726593017578
2007-04-30,58.170677185058594
2007-05-01,58.145992279052734
2007-05-02,58.175052642822266
2007-05-03,58.131500244140625
2007-05-04,58.16048812866211
2007-05-07,58.16048812866211
2007-05-08,58.189571380615234
2007-05-09,58.145992279052734
2007-05-10,58.19680404663086
2007-05-11,58.175052642822266
2007-05-14,58.131500244140625
2007-05-15,58.145992279052734
2007-05-16,58.20405960083008
2007-05-17,58.16779327392578
2007-05-18,58.10966110229492
2007-05-21,58.12424087524414
2007-05-22,58.13867950439453
2007-05-23,58.12424087524414
2007-05-24,58.145992279052734
2007-05-25,58.18229675292969
2007-05-29,58.12424087524414
2007-05-30,58.16779327392578
2007-05-31,58.131500244140625
2007-06-01,58.1015510559082
2007-06-04,58.1234245300293
2007-06-05,58.07243728637695
2007-06-06,58.145294189453125
2007-06-07,58.079750061035156
2007-06-08,58.1015510559082
2007-06-11,58.10883712768555
2007-06-12,58.05789566040039
2007-06-13,58.07243728637695
2007-06-14,58.07243728637695
2007-06-15,58.152626037597656
2007-06-18,58.152626037597656
2007-06-19,58.25462341308594
2007-06-20,58.1962890625
2007-06-21,58.21822738647461
2007-06-22,58.29832458496094
2007-06-25,58.349281311035156
2007-06-26,58.31291580200195
2007-06-27,58.305633544921875
2007-06-28,58.291046142578125
2007-06-29,58.407623291015625
2007-07-02,58.445640563964844
2007-07-03,58.42372131347656
2007-07-05,58.343238830566406
2007-07-06,58.33595275878906
2007-07-09,58.37985610961914
2007-07-10,58.48954391479492
2007-07-11,58.46027374267578
2007-07-12,58.42372131347656
2007-07-13,58.45292663574219
2007-07-16,58.51148986816406
2007-07-17,58.47492218017578
2007-07-18,58.562713623046875
2007-07-19,58.555397033691406
2007-07-20,58.65047836303711
2007-07-23,58.60658645629883
2007-07-24,58.665077209472656
2007-07-25,58.708961486816406
2007-07-26,58.847965240478516
2007-07-27,58.91373825073242
2007-07-30,58.8405876159668
2007-07-31,58.93570327758789
2007-08-01,58.87843704223633
2007-08-02,58.90781021118164
2007-08-03,59.05463790893555
2007-08-06,58.9812126159668
2007-08-07,58.92981719970703
2007-08-08,58.88576126098633
2007-08-09,59.05463790893555
2007-08-10,59.03262710571289
2007-08-13,59.083984375
2007-08-14,59.16473388671875
2007-08-15,59.24552536010742
2007-08-16,59.362892150878906
2007-08-17,59.41434860229492
2007-08-20,59.48776626586914
2007-08-21,59.56852722167969
2007-08-22,59.48776626586914
2007-08-23,59.45105743408203
2007-08-24,59.3409309387207
2007-08-27,59.42170333862305
2007-08-28,59.57582092285156
2007-08-29,59.50249481201172
2007-08-30,59.55386734008789
2007-08-31,59.55386734008789
2007-09-04,59.550907135009766
2007-09-05,59.705684661865234
2007-09-06,59.63194274902344
2007-09-07,59.838287353515625
2007-09-10,59.86044692993164
2007-09-11,59.7719841003418
2007-09-12,59.823604583740234
2007-09-13,59.735103607177734
2007-09-14,59.727718353271484
2007-09-17,59.720394134521484
2007-09-18,59.801429748535156
2007-09-19,59.801429748535156
2007-09-20,59.67620086669922
2007-09-21,59.75725555419922
2007-09-24,59.823604583740234
2007-09-25,59.875144958496094
2007-09-26,59.838287353515625
2007-09-27,59.94883728027344
2007-09-28,59.882484436035156
2007-10-01,59.89506530761719
2007-10-02,59.93208312988281
2007-10-03,59.924678802490234
2007-10-04,59.95425033569336
2007-10-05,59.88767623901367
2007-10-08,59.94687271118164
2007-10-09,59.813682556152344
2007-10-10,59.82854461669922
2007-10-11,59.843318939208984
2007-10-12,59.776729583740234
2007-10-15,59.776729583740234
2007-10-16,59.850711822509766
2007-10-17,59.99120330810547
2007-10-18,60.0726203918457
2007-10-19,60.227909088134766
2007-10-22,60.1761589050293
2007-10-23,60.18352508544922
2007-10-24,60.30189514160156
2007-10-25,60.26493835449219
2007-10-26,60.27225875854492
2007-10-29,60.27225875854492
2007-10-30,60.26493835449219
2007-10-31,60.168758392333984
2007-11-01,60.364013671875
2007-11-02,60.438236236572266
2007-11-05,60.430809020996094
2007-11-06,60.39370346069336
2007-11-07,60.56446838378906
2007-11-08,60.66096878051758
2007-11-09,60.68321228027344
2007-11-12,60.82423782348633
2007-11-13,60.63863754272461
2007-11-14,60.66839599609375
2007-11-15,60.86880874633789
2007-11-16,60.86880874633789
2007-11-19,61.069244384765625
2007-11-20,61.0469970703125
2007-11-21,61.23997497558594
2007-11-23,61.1732063293457
2007-11-26,61.34394073486328
2007-11-27,61.15833282470703
2007-11-28,61.106407165527344
2007-11-29,61.21775817871094
2007-11-30,61.24747848510742
2007-12-03,61.385990142822266
2007-12-04,61.37854766845703
2007-12-05,61.400936126708984
2007-12-06,61.27424240112305
2007-12-07,61.207237243652344
2007-12-10,61.16252517700195
2007-12-11,61.385990142822266
2007-12-12,61.22956848144531
2007-12-13,61.14018630981445
2007-12-14,60.99117660522461
2007-12-17,61.169986724853516
2007-12-18,61.132728576660156
2007-12-19,61.289146423339844
2007-12-20,61.33387756347656
2007-12-21,61.23701095581055
2007-12-24,61.184871673583984
2007-12-26,61.12526321411133
2007-12-27,61.25904846191406
2007-12-28,61.33382797241211
2007-12-31,61.431007385253906
2008-01-02,61.543113708496094
2008-01-03,61.64023208618164
2008-01-04,61.72993850708008
2008-01-07,61.692543029785156
2008-01-08,61.7822151184082
2008-01-09,61.75233840942383
2008-01-10,61.75233840942383
2008-01-11,61.92427444458008
2008-01-14,61.94670104980469
2008-01-15,61.998992919921875
2008-01-16,62.05138397216797
2008-01-17,62.15596008300781
2008-01-18,62.208282470703125
2008-01-22,62.46989440917969
2008-01-23,62.44001007080078
2008-01-24,62.24564743041992
2008-01-25,62.41011428833008
2008-01-28,62.38020706176758
2008-01-29,62.34285354614258
2008-01-30,62.387718200683594
2008-01-31,62.44749450683594
2008-02-01,62.51567077636719
2008-02-04,62.523136138916016
2008-02-05,62.665523529052734
2008-02-06,62.688053131103516
2008-02-07,62.60559844970703
2008-02-08,62.718017578125
2008-02-11,62.740482330322266
2008-02-12,62.76301193237305
2008-02-13,62.78544616699219
2008-02-14,62.740482330322266
2008-02-15,62.67305374145508
2008-02-19,62.62810516357422
2008-02-20,62.55311584472656
2008-02-21,62.72548294067383
2008-02-22,62.65811538696289
2008-02-25,62.560638427734375
2008-02-26,62.65058517456055
2008-02-27,62.72548294067383
2008-02-28,62.87541198730469
2008-02-29,63.09272766113281
2008-03-03,63.09501647949219
2008-03-04,63.0799446105957
2008-03-05,63.042423248291016
2008-03-06,63.230140686035156
2008-03-07,63.20011520385742
2008-03-10,63.267677307128906
2008-03-11,62.952293395996094
2008-03-12,63.1550407409668
2008-03-13,63.12500762939453
2008-03-14,63.31269836425781
2008-03-17,63.455360412597656
2008-03-18,63.230140686035156
2008-03-19,63.29772186279297
2008-03-20,63.222599029541016
2008-03-24,62.95981216430664
2008-03-25,63.00483322143555
2008-03-26,63.1400146484375
2008-03-27,63.20761489868164
2008-03-28,63.237606048583984
2008-03-31,63.25266647338867
2008-04-01,63.02391052246094
2008-04-02,62.97123336791992
2008-04-03,62.926116943359375
2008-04-04,63.038997650146484
2008-04-07,62.91858673095703
2008-04-08,62.95621109008789
2008-04-09,63.07658386230469
2008-04-10,63.05400848388672
2008-04-11,63.15934371948242
2008-04-14,63.12178421020508
2008-04-15,63.038997650146484
2008-04-16,62.90348815917969
2008-04-17,62.79065704345703
2008-04-18,62.753047943115234
2008-04-21,62.69285202026367
2008-04-22,62.715431213378906
2008-04-23,62.715431213378906
2008-04-24,62.54231262207031
2008-04-25,62.54987335205078
2008-04-28,62.61765670776367
2008-04-29,62.60251235961914
2008-04-30,62.72296905517578
2008-05-01,62.611358642578125
2008-05-02,62.5284423828125
2008-05-05,62.596282958984375
2008-05-06,62.633934020996094
2008-05-07,62.7093620300293
2008-05-08,62.76213836669922
2008-05-09,62.7848014831543
2008-05-12,62.664093017578125
2008-05-13,62.55857849121094
2008-05-14,62.51333999633789
2008-05-15,62.56611633300781
2008-05-16,62.581180572509766
2008-05-19,62.649078369140625
2008-05-20,62.73957824707031
2008-05-21,62.67167282104492
2008-05-22,62.49825668334961
2008-05-23,62.618892669677734
2008-05-27,62.550994873046875
2008-05-28,62.43793869018555
2008-05-29,62.415283203125
2008-05-30,62.50582504272461
2008-06-02,62.62896728515625
2008-06-03,62.719688415527344
2008-06-04,62.69708251953125
2008-06-05,62.61394500732422
2008-06-06,62.69708251953125
2008-06-09,62.37956237792969
2008-06-10,62.23593521118164
2008-06-11,62.34178161621094
2008-06-12,62.0394287109375
2008-06-13,62.10737609863281
2008-06-16,62.14524459838867
2008-06-17,62.266204833984375
2008-06-18,62.32661819458008
2008-06-19,62.20568084716797
2008-06-20,62.31911087036133
2008-06-23,62.251102447509766
2008-06-24,62.36445617675781
2008-06-25,62.409786224365234
2008-06-26,62.59124755859375
2008-06-27,62.62147521972656
2008-06-30,62.659305572509766
2008-07-01,62.64336395263672
2008-07-02,62.65090560913086
2008-07-03,62.757041931152344
2008-07-07,62.79488754272461
2008-07-08,62.80249786376953
2008-07-09,62.908634185791016
2008-07-10,62.83283233642578
2008-07-11,62.703983306884766
2008-07-14,62.848018646240234
2008-07-15,62.93897247314453
2008-07-16,62.878318786621094
2008-07-17,62.78736877441406
2008-07-18,62.67367935180664
2008-07-21,62.703983306884766
2008-07-22,62.65090560913086
2008-07-23,62.62065887451172
2008-07-24,62.79488754272461
2008-07-25,62.71156311035156
2008-07-28,62.84044647216797
2008-07-29,62.78736877441406
2008-07-30,62.80249786376953
2008-07-31,62.931365966796875
2008-08-01,62.94352722167969
2008-08-04,62.93595504760742
2008-08-05,62.905517578125
2008-08-06,62.91311264038086
2008-08-07,63.05000686645508
2008-08-08,62.9967155456543
2008-08-11,62.91311264038086
2008-08-12,63.0272102355957
2008-08-13,63.01956558227539
2008-08-14,63.04240798950195
2008-08-15,63.08795166015625
2008-08-18,63.141258239746094
2008-08-19,63.186885833740234
2008-08-20,63.270484924316406
2008-08-21,63.21726989746094
2008-08-22,63.10319900512695
2008-08-25,63.20964813232422
2008-08-26,63.186885833740234
2008-08-27,63.224884033203125
2008-08-28,63.19443130493164
2008-08-29,63.224884033203125
2008-09-02,63.30495834350586
2008-09-03,63.32781982421875
2008-09-04,63.36594772338867
2008-09-05,63.343082427978516
2008-09-08,63.312591552734375
2008-09-09,63.411712646484375
2008-09-10,63.42691421508789
2008-09-11,63.404083251953125
2008-09-12,63.411712646484375
2008-09-15,63.86162185668945
2008-09-16,63.74724197387695
2008-09-17,64.05223083496094
2008-09-18,63.84639358520508
2008-09-19,63.48794937133789
2008-09-22,63.53371047973633
2008-09-23,63.579437255859375
2008-09-24,63.716705322265625
2008-09-25,63.602272033691406
2008-09-26,63.602272033691406
2008-09-29,63.96830368041992
2008-09-30,63.716705322265625
2008-10-01,63.91560363769531
2008-10-02,64.0533447265625
2008-10-03,64.22929382324219
2008-10-06,64.35938262939453
2008-10-07,64.37467193603516
2008-10-08,64.09927368164062
2008-10-09,64.13751220703125
2008-10-10,64.23690795898438
2008-10-13,63.95389175415039
2008-10-14,63.969173431396484
2008-10-15,64.18340301513672
2008-10-16,64.14510345458984
2008-10-17,64.19110107421875
2008-10-20,64.14510345458984
2008-10-21,64.27521514892578
2008-10-22,64.36698913574219
2008-10-23,64.32874298095703
2008-10-24,64.38232421875
2008-10-27,64.22167205810547
2008-10-28,64.2981185913086
2008-10-29,64.33641815185547
2008-10-30,64.38997650146484
2008-10-31,64.42057037353516
2008-11-03,64.5411376953125
2008-11-04,64.51814270019531
2008-11-05,64.6333999633789
2008-11-06,64.6563491821289
2008-11-07,64.5411376953125
2008-11-10,64.74090576171875
2008-11-11,64.78694152832031
2008-11-12,64.88680267333984
2008-11-13,64.72547912597656
2008-11-14,64.71015930175781
2008-11-17,64.82536315917969
2008-11-18,64.89448547363281
2008-11-19,64.98664093017578
2008-11-20,65.10950469970703
2008-11-21,65.00200653076172
2008-11-24,64.84078216552734
2008-11-25,64.89448547363281
2008-11-26,65.09422302246094
2008-11-28,65.13263702392578
2008-12-01,65.23970031738281
2008-12-02,65.23199462890625
2008-12-03,65.28592681884766
2008-12-04,65.30133056640625
2008-12-05,65.22425079345703
2008-12-08,65.13182830810547
2008-12-09,65.33214569091797
2008-12-10,65.24739074707031
2008-12-11,65.40158081054688
2008-12-12,65.4323501586914
2008-12-15,65.4786148071289
2008-12-16,65.5093765258789
2008-12-17,65.37068939208984
2008-12-18,65.40158081054688
2008-12-19,65.33982849121094
2008-12-22,65.21656799316406
2008-12-23,65.23199462890625
2008-12-24,65.24739074707031
2008-12-26,65.32441711425781
2008-12-29,65.46842193603516
2008-12-30,65.53031158447266
2008-12-31,65.49935150146484
2009-01-02,65.15113067626953
2009-01-05,65.28270721435547
2009-01-06,65.3135986328125
2009-01-07,65.26721954345703
2009-01-08,65.28270721435547
2009-01-09,65.3291244506836
2009-01-12,65.3445816040039
2009-01-13,65.35232543945312
2009-01-14,65.42974853515625
2009-01-15,65.36004638671875
2009-01-16,65.39100646972656
2009-01-20,65.42192077636719
2009-01-21,65.32138061523438
2009-01-22,65.35232543945312
2009-01-23,65.3368911743164
2009-01-26,65.25171661376953
2009-01-27,65.32138061523438
2009-01-28,65.2981185913086
2009-01-29,65.17431640625
2009-01-30,65.21304321289062
2009-02-02,65.2735366821289
2009-02-03,65.2037353515625
2009-02-04,65.09526824951172
2009-02-05,65.11077117919922
2009-02-06,65.07203674316406
2009-02-09,65.04879760742188
2009-02-10,65.19602966308594
2009-02-11,65.18051147460938
2009-02-12,65.2579574584961
2009-02-13,65.13406372070312
2009-02-17,65.30448913574219
2009-02-18,65.19602966308594
2009-02-19,65.17273712158203
2009-02-20,65.22702026367188
2009-02-23,65.21923828125
2009-02-24,65.17273712158203
2009-02-25,65.04879760742188
2009-02-26,65.07978820800781
2009-02-27,65.11849212646484
2009-03-02,65.26518249511719
2009-03-03,65.21088409423828
2009-03-04,65.14099884033203
2009-03-05,65.21861267089844
2009-03-06,65.17208862304688
2009-03-09,65.11000061035156
2009-03-10,65.07115936279297
2009-03-11,65.10216522216797
2009-03-12,65.12554931640625
2009-03-13,65.17984771728516
2009-03-16,65.09451293945312
2009-03-17,65.07896423339844
2009-03-18,65.32730865478516
2009-03-19,65.24964904785156
2009-03-20,65.32730865478516
2009-03-23,65.27294158935547
2009-03-24,65.18758392333984
2009-03-25,65.17208862304688
2009-03-26,65.25747680664062
2009-03-27,65.28849029541016
2009-03-30,65.35060119628906
2009-03-31,65.44369506835938
2009-04-01,65.42894744873047
2009-04-02,65.32012176513672
2009-04-03,65.17241668701172
2009-04-06,65.21907806396484
2009-04-07,65.24235534667969
2009-04-08,65.24235534667969
2009-04-09,65.16461181640625
2009-04-13,65.28901672363281
2009-04-14,65.34343719482422
2009-04-15,65.37451934814453
2009-04-16,65.28121948242188
2009-04-17,65.21119689941406
2009-04-20,65.27342224121094
2009-04-21,65.28121948242188
2009-04-22,65.28121948242188
2009-04-23,65.234619140625
2009-04-24,65.234619140625
2009-04-27,65.3123550415039
2009-04-28,65.25010681152344
2009-04-29,65.28121948242188
2009-04-30,65.33564758300781
2009-05-01,65.28657531738281
2009-05-04,65.27102661132812
2009-05-05,65.25542449951172
2009-05-06,65.2944107055664
2009-05-07,65.20089721679688
2009-05-08,65.24762725830078
2009-05-11,65.35668182373047
2009-05-12,65.34893035888672
2009-05-13,65.38009643554688
2009-05-14,65.40343475341797
2009-05-15,65.39570617675781
2009-05-18,65.3333740234375
2009-05-19,65.37226104736328
2009-05-20,65.45793151855469
2009-05-21,65.37226104736328
2009-05-22,65.38785552978516
2009-05-26,65.30220794677734
2009-05-27,65.28657531738281
2009-05-28,65.27875518798828
2009-05-29,65.37226104736328
2009-06-01,65.31842803955078
2009-06-02,65.29499816894531
2009-06-03,65.41203308105469
2009-06-04,65.34964752197266
2009-06-05,64.92052459716797
2009-06-08,64.74888610839844
2009-06-09,64.89710998535156
2009-06-10,64.88932800292969
2009-06-11,64.89710998535156
2009-06-12,64.96733093261719
2009-06-15,65.01415252685547
2009-06-16,65.08441162109375
2009-06-17,65.15459442138672
2009-06-18,65.04539489746094
2009-06-19,65.08441162109375
2009-06-22,65.17020416259766
2009-06-23,65.17020416259766
2009-06-24,65.16236114501953
2009-06-25,65.2872543334961
2009-06-26,65.31842803955078
2009-06-29,65.31842803955078
2009-06-30,65.31063079833984
2009-07-01,65.37467956542969
2009-07-02,65.4450454711914
2009-07-06,65.46841430664062
2009-07-07,65.46061706542969
2009-07-08,65.56214141845703
2009-07-09,65.53092956542969
2009-07-10,65.59342193603516
2009-07-13,65.5543212890625
2009-07-14,65.50751495361328
2009-07-15,65.35126495361328
2009-07-16,65.45285034179688
2009-07-17,65.42936706542969
2009-07-20,65.42159271240234
2009-07-21,65.4996566772461
2009-07-22,65.46841430664062
2009-07-23,65.35126495361328
2009-07-24,65.39032745361328
2009-07-27,65.34343719482422
2009-07-28,65.30441284179688
2009-07-29,65.26531219482422
2009-07-30,65.2730941772461
2009-07-31,65.38253784179688
2009-08-03,65.29016876220703
2009-08-04,65.23538208007812
2009-08-05,65.21196746826172
2009-08-06,65.21196746826172
2009-08-07,65.10242462158203
2009-08-10,65.20414733886719
2009-08-11,65.27454376220703
2009-08-12,65.29802703857422
2009-08-13,65.40756225585938
2009-08-14,65.45442199707031
2009-08-17,65.52490234375
2009-08-18,65.50923919677734
2009-08-19,65.5405502319336
2009-08-20,65.52490234375
2009-08-21,65.42322540283203
2009-08-24,65.50141906738281
2009-08-25,65.50141906738281
2009-08-26,65.5405502319336
2009-08-27,65.53276062011719
2009-08-28,65.60311889648438
2009-08-31,65.64999389648438
2009-09-01,65.70323944091797
2009-09-02,65.77388000488281
2009-09-03,65.7111587524414
2009-09-04,65.67980194091797
2009-09-08,65.6876220703125
2009-09-09,65.69549560546875
2009-09-10,65.73456573486328
2009-09-11,65.7111587524414
2009-09-14,65.67194366455078
2009-09-15,65.70323944091797
2009-09-16,65.61722564697266
2009-09-17,65.7111587524414
2009-09-18,65.64845275878906
2009-09-21,65.67194366455078
2009-09-22,65.65632629394531
2009-09-23,65.7580795288086
2009-09-24,65.77388000488281
2009-09-25,65.7503890991211
2009-09-28,65.74246215820312
2009-09-29,65.73456573486328
2009-09-30,65.8051528930664
2009-10-01,65.87098693847656
2009-10-02,65.8945083618164
2009-10-05,65.8945083618164
2009-10-06,65.85539245605469
2009-10-07,65.94161987304688
2009-10-08,65.87884521484375
2009-10-09,65.78470611572266
2009-10-12,65.86321258544922
2009-10-13,65.90237426757812
2009-10-14,65.81607818603516
2009-10-15,65.77693176269531
2009-10-16,65.81607818603516
2009-10-19,65.81607818603516
2009-10-20,65.84750366210938
2009-10-21,65.81607818603516
2009-10-22,65.8239517211914
2009-10-23,65.71420288085938
2009-10-26,65.64359283447266
2009-10-27,65.77693176269531
2009-10-28,65.87098693847656
2009-10-29,65.81607818603516
2009-10-30,65.8945083618164
2009-11-02,65.90238189697266
2009-11-03,65.89457702636719
2009-11-04,65.88667297363281
2009-11-05,65.94962310791016
2009-11-06,65.9967269897461
2009-11-09,65.9967269897461
2009-11-10,65.98102569580078
2009-11-11,66.05174255371094
2009-11-12,66.04388427734375
2009-11-13,66.05962371826172
2009-11-16,66.09890747070312
2009-11-17,66.11467742919922
2009-11-18,66.11467742919922
2009-11-19,66.13822174072266
2009-11-20,66.15397644042969
2009-11-23,66.14602661132812
2009-11-24,66.20111846923828
2009-11-25,66.2325439453125
2009-11-27,66.2796859741211
2009-11-30,66.28755187988281
2009-12-01,66.3042221069336
2009-12-02,66.24877166748047
2009-12-03,66.20924377441406
2009-12-04,66.0429916381836
2009-12-07,66.1854476928711
2009-12-08,66.24877166748047
2009-12-09,66.20133972167969
2009-12-10,66.17752838134766
2009-12-11,66.10633850097656
2009-12-14,66.03507995605469
2009-12-15,66.0192642211914
2009-12-16,66.06678771972656
2009-12-17,66.19335174560547
2009-12-18,66.1458511352539
2009-12-21,66.0429916381836
2009-12-22,65.96380615234375
2009-12-23,65.96380615234375
2009-12-24,65.88468933105469
