Date,Close
2006-09-26,34.526309967041016
2006-09-27,34.74739456176758
2006-09-28,34.96849060058594
2006-09-29,34.08413314819336
2006-10-02,34.61474609375
2006-10-03,34.5557861328125
2006-10-04,34.73265838623047
2006-10-05,35.21904754638672
2006-10-06,34.85793685913086
2006-10-09,33.531429290771484
2006-10-10,33.61248779296875
2006-10-11,33.457733154296875
2006-10-12,34.098880767822266
2006-10-13,34.21678924560547
2006-10-16,34.48945999145508
2006-10-17,34.20941925048828
2006-10-18,34.30522537231445
2006-10-19,34.23889923095703
2006-10-20,34.24626922607422
2006-10-23,34.32733154296875
2006-10-24,34.356807708740234
2006-10-25,34.695804595947266
2006-10-26,34.89479064941406
2006-10-27,34.45261764526367
2006-10-30,34.34944152832031
2006-10-31,34.81373596191406
2006-11-01,34.710548400878906
2006-11-02,35.05691146850586
2006-11-03,35.20431137084961
2006-11-06,35.44013214111328
2006-11-07,35.30011749267578
2006-11-08,35.395912170410156
2006-11-09,35.7275505065918
2006-11-10,35.78650665283203
2006-11-13,36.08127975463867
2006-11-14,36.420284271240234
2006-11-15,36.331851959228516
2006-11-16,36.302371978759766
2006-11-17,36.15498352050781
2006-11-20,35.9412727355957
2006-11-21,36.213932037353516
2006-11-22,36.619258880615234
2006-11-24,36.3981819152832
2006-11-27,35.88966751098633
2006-11-28,36.014949798583984
2006-11-29,36.47923278808594
2006-11-30,36.47923278808594
2006-12-01,36.486610412597656
2006-12-04,36.88456726074219
2006-12-05,36.88456726074219
2006-12-06,36.59715270996094
2006-12-07,36.420284271240234
2006-12-08,35.85282897949219
2006-12-11,35.77913284301758
2006-12-12,35.432762145996094
2006-12-13,35.72017288208008
2006-12-14,36.840354919433594
2006-12-15,36.76665496826172
2006-12-18,36.634002685546875
2006-12-19,36.493980407714844
2006-12-20,36.896854400634766
2006-12-21,36.71879196166992
2006-12-22,36.47394943237305
2006-12-26,36.77814865112305
2006-12-27,36.83749771118164
2006-12-28,36.65201950073242
2006-12-29,36.65201950073242
2007-01-03,36.1549072265625
2007-01-04,35.7542724609375
2007-01-05,34.893611907958984
2007-01-08,34.96038055419922
2007-01-09,34.574562072753906
2007-01-10,34.463279724121094
2007-01-11,34.73038101196289
2007-01-12,35.5094108581543
2007-01-16,35.62071228027344
2007-01-17,35.33135223388672
2007-01-18,35.13102722167969
2007-01-19,35.22006607055664
2007-01-22,34.87134552001953
2007-01-23,35.294254302978516
2007-01-24,36.05845642089844
2007-01-25,35.10877227783203
2007-01-26,35.23489761352539
2007-01-29,34.90102767944336
2007-01-30,35.19780731201172
2007-01-31,35.101348876953125
2007-02-01,36.0213623046875
2007-02-02,36.407169342041016
2007-02-05,36.60749816894531
2007-02-06,37.097171783447266
2007-02-07,36.889434814453125
2007-02-08,36.68911361694336
2007-02-09,36.503631591796875
2007-02-12,36.39976119995117
2007-02-13,36.844913482666016
2007-02-14,37.41621398925781
2007-02-15,37.49040603637695
2007-02-16,37.779762268066406
2007-02-20,37.876216888427734
2007-02-21,37.98009490966797
2007-02-22,38.18041229248047
2007-02-23,38.12105178833008
2007-02-26,38.061702728271484
2007-02-27,35.63554382324219
2007-02-28,36.347816467285156
2007-03-01,35.79136276245117
2007-03-02,35.40555191040039
2007-03-05,34.893611907958984
2007-03-06,36.46652603149414
2007-03-07,36.05845642089844
2007-03-08,36.8671760559082
2007-03-09,36.5926513671875
2007-03-12,37.334598541259766
2007-03-13,36.073299407958984
2007-03-14,36.61492156982422
2007-03-15,36.844913482666016
2007-03-16,36.60749816894531
2007-03-19,37.36427307128906
2007-03-20,37.4013786315918
2007-03-21,38.35105514526367
2007-03-22,37.57944107055664
2007-03-23,37.58686828613281
2007-03-26,37.557186126708984
2007-03-27,37.23072052001953
2007-03-28,36.91169357299805
2007-03-29,37.74266815185547
2007-03-30,37.52009201049805
2007-04-02,38.09880447387695
2007-04-03,38.670108795166016
2007-04-04,38.76655197143555
2007-04-05,38.90010070800781
2007-04-09,39.1301155090332
2007-04-10,39.085594177246094
2007-04-11,39.00396728515625
2007-04-12,39.931400299072266
2007-04-13,39.9017333984375
2007-04-16,40.06495666503906
2007-04-17,39.68656539916992
2007-04-18,39.731075286865234
2007-04-19,39.37495040893555
2007-04-20,39.98334884643555
2007-04-23,39.84978485107422
2007-04-24,40.035274505615234
2007-04-25,40.176246643066406
2007-04-26,40.07237243652344
2007-04-27,39.738502502441406
2007-04-30,39.36751937866211
2007-05-01,39.69397735595703
2007-05-02,40.450767517089844
2007-05-03,40.80690002441406
2007-05-04,40.547218322753906
2007-05-07,41.11109924316406
2007-05-08,41.06657028198242
2007-05-09,41.704654693603516
2007-05-10,40.80690002441406
2007-05-11,41.84562683105469
2007-05-14,41.437557220458984
2007-05-15,41.214969635009766
2007-05-16,42.053367614746094
2007-05-17,41.62303161621094
2007-05-18,41.48206329345703
2007-05-21,41.771427154541016
2007-05-22,42.1943359375
2007-05-23,42.14238357543945
2007-05-24,41.400455474853516
2007-05-25,42.21659469604492
2007-05-29,42.253692626953125
2007-05-30,42.624664306640625
2007-05-31,43.10692596435547
2007-06-01,43.960166931152344
2007-06-04,44.553707122802734
2007-06-05,44.368221282958984
2007-06-06,43.744991302490234
2007-06-07,43.552085876464844
2007-06-08,44.442420959472656
2007-06-11,43.989837646484375
2007-06-12,43.611446380615234
2007-06-13,44.44984436035156
2007-06-14,45.45889663696289
2007-06-15,45.926307678222656
2007-06-18,46.13404846191406
2007-06-19,46.26018142700195
2007-06-20,45.43661880493164
2007-06-21,46.16372299194336
2007-06-22,44.88016891479492
2007-06-25,44.77629852294922
2007-06-26,44.30143737792969
2007-06-27,44.694679260253906
2007-06-28,44.850486755371094
2007-06-29,44.739200592041016
2007-07-02,46.007930755615234
2007-07-03,46.63114929199219
2007-07-05,47.3582649230957
2007-07-06,48.37472915649414
2007-07-09,48.71602249145508
2007-07-10,48.07051467895508
2007-07-11,48.58988952636719
2007-07-12,50.08119583129883
2007-07-13,50.89733123779297
2007-07-16,50.19247817993164
2007-07-17,50.22957229614258
2007-07-18,49.52473831176758
2007-07-19,50.02925491333008
2007-07-20,50.3557243347168
2007-07-23,51.49089050292969
2007-07-24,50.41505813598633
2007-07-25,51.157012939453125
2007-07-26,48.523109436035156
2007-07-27,47.59567642211914
2007-07-30,49.41344451904297
2007-07-31,48.946022033691406
2007-08-01,47.78116989135742
2007-08-02,47.72924041748047
2007-08-03,46.02275848388672
2007-08-06,47.74406814575195
2007-08-07,47.89987564086914
2007-08-08,49.12408447265625
2007-08-09,46.742454528808594
2007-08-10,46.111793518066406
2007-08-13,46.22308349609375
2007-08-14,44.81339645385742
2007-08-15,43.38144302368164
2007-08-16,41.75657653808594
2007-08-17,43.40369415283203
2007-08-20,43.507572174072266
2007-08-21,43.1662712097168
2007-08-22,45.08049392700195
2007-08-23,45.16210174560547
2007-08-24,46.104373931884766
2007-08-27,45.14726257324219
2007-08-28,44.182743072509766
2007-08-29,46.831478118896484
2007-08-30,46.297279357910156
2007-08-31,47.55857849121094
2007-09-04,48.003746032714844
2007-09-05,46.89084243774414
2007-09-06,47.75149917602539
2007-09-07,46.497596740722656
2007-09-10,46.2082405090332
2007-09-11,47.19502639770508
2007-09-12,46.66082763671875
2007-09-13,47.662452697753906
2007-09-14,47.87020492553711
2007-09-17,47.49922180175781
2007-09-18,49.18344497680664
2007-09-19,50.02183532714844
2007-09-20,49.41344451904297
2007-09-21,50.12570571899414
2007-09-24,50.52635955810547
2007-09-25,49.992156982421875
2007-09-26,50.6895866394043
2007-09-27,51.11992263793945
2007-09-28,50.49667739868164
2007-10-01,52.54444122314453
2007-10-02,53.34575271606445
2007-10-03,52.34413146972656
2007-10-04,52.62606430053711
2007-10-05,53.37541961669922
2007-10-08,52.826377868652344
2007-10-09,53.419944763183594
2007-10-10,53.58317184448242
2007-10-11,53.419944763183594
2007-10-12,53.45703125
2007-10-15,52.314449310302734
2007-10-16,50.89733123779297
2007-10-17,51.6392707824707
2007-10-18,52.047340393066406
2007-10-19,50.04410171508789
2007-10-22,49.83633804321289
2007-10-23,50.912174224853516
2007-10-24,50.311195373535156
2007-10-25,51.89895248413086
2007-10-26,54.24348449707031
2007-10-29,55.02253341674805
2007-10-30,53.605430603027344
2007-10-31,55.46770477294922
2007-11-01,52.93026351928711
2007-11-02,52.97476577758789
2007-11-05,51.94347381591797
2007-11-06,54.79252624511719
2007-11-07,52.60380172729492
2007-11-08,51.59476089477539
2007-11-09,50.94184494018555
2007-11-12,48.69375228881836
2007-11-13,51.70604705810547
2007-11-14,51.55765914916992
2007-11-15,50.185062408447266
2007-11-16,50.40764617919922
2007-11-19,48.20407485961914
2007-11-20,48.44892120361328
2007-11-21,45.711143493652344
2007-11-23,46.297279357910156
2007-11-26,46.148895263671875
2007-11-27,47.92955017089844
2007-11-28,49.265052795410156
2007-11-29,48.53794479370117
2007-11-30,49.213111877441406
2007-12-03,48.84214401245117
2007-12-04,48.90891647338867
2007-12-05,50.74153137207031
2007-12-06,51.52798080444336
2007-12-07,50.75635528564453
2007-12-10,50.014427185058594
2007-12-11,48.196659088134766
2007-12-12,50.08119583129883
2007-12-13,49.265052795410156
2007-12-14,47.92955017089844
2007-12-17,45.81502151489258
2007-12-18,47.1134147644043
2007-12-19,47.77374267578125
2007-12-20,47.18761444091797
2007-12-21,48.59730529785156
2007-12-24,49.536705017089844
2007-12-26,48.895015716552734
2007-12-27,48.31302261352539
2007-12-28,48.7084846496582
2007-12-31,48.27571487426758
2008-01-02,46.686424255371094
2008-01-03,47.2833366394043
2008-01-04,45.51496505737305
2008-01-07,45.88804244995117
2008-01-08,45.403045654296875
2008-01-09,46.42527389526367
2008-01-10,47.1042594909668
2008-01-11,45.02251052856445
2008-01-14,45.38066101074219
2008-01-15,43.46306610107422
2008-01-16,42.522926330566406
2008-01-17,42.276702880859375
2008-01-18,43.36606979370117
2008-01-22,41.9857063293457
2008-01-23,42.149845123291016
2008-01-24,42.49308776855469
2008-01-25,42.291622161865234
2008-01-28,41.903629302978516
2008-01-29,42.14238739013672
2008-01-30,40.829158782958984
2008-01-31,42.26922607421875
2008-02-01,42.940757751464844
2008-02-04,43.44813919067383
2008-02-05,41.67977523803711
2008-02-06,40.99332046508789
2008-02-07,41.59023666381836
2008-02-08,42.08270263671875
2008-02-11,42.2319221496582
2008-02-12,42.48561477661133
2008-02-13,42.39607238769531
2008-02-14,42.79899978637695
2008-02-15,42.694541931152344
2008-02-19,43.53022384643555
2008-02-20,43.17206954956055
2008-02-21,42.64230728149414
2008-02-22,43.0750732421875
2008-02-25,43.91075134277344
2008-02-26,43.98537063598633
2008-02-27,44.2092170715332
2008-02-28,44.14206314086914
2008-02-29,42.48561477661133
2008-03-03,42.44084930419922
2008-03-04,42.157310485839844
2008-03-05,42.75422286987305
2008-03-06,41.784236907958984
2008-03-07,41.06047439575195
2008-03-10,40.15763854980469
2008-03-11,41.903629302978516
2008-03-12,40.97840118408203
2008-03-13,39.717411041259766
2008-03-14,38.00872802734375
2008-03-17,37.14319610595703
2008-03-18,38.79964828491211
2008-03-19,38.03111267089844
2008-03-20,39.47117614746094
2008-03-24,40.888851165771484
2008-03-25,41.27685546875
2008-03-26,41.15746307373047
2008-03-27,40.97093963623047
2008-03-28,41.142547607421875
2008-03-31,41.62754821777344
2008-04-01,43.433223724365234
2008-04-02,43.67945098876953
2008-04-03,44.14952087402344
2008-04-04,44.14952087402344
2008-04-07,44.515140533447266
2008-04-08,43.836143493652344
2008-04-09,43.46306610107422
2008-04-10,44.02267074584961
2008-04-11,43.58245849609375
2008-04-14,43.52275085449219
2008-04-15,43.119842529296875
2008-04-16,43.828678131103516
2008-04-17,43.201908111572266
2008-04-18,43.71674728393555
2008-04-21,44.26891326904297
2008-04-22,43.433223724365234
2008-04-23,44.73897933959961
2008-04-24,44.71660232543945
2008-04-25,45.216522216796875
2008-04-28,45.1195068359375
2008-04-29,44.395755767822266
2008-04-30,44.85835266113281
2008-05-01,45.50004959106445
2008-05-02,45.776126861572266
2008-05-05,45.559749603271484
2008-05-06,45.64927673339844
2008-05-07,43.85852813720703
2008-05-08,43.798831939697266
2008-05-09,42.716915130615234
2008-05-12,43.41082763671875
2008-05-13,43.27653884887695
2008-05-14,43.515296936035156
2008-05-15,44.8807487487793
2008-05-16,45.283660888671875
2008-05-19,44.82106018066406
2008-05-20,43.5003776550293
2008-05-21,42.91838073730469
2008-05-22,43.209381103515625
2008-05-23,42.373695373535156
2008-05-27,43.11238098144531
2008-05-28,43.00046157836914
2008-05-29,43.76898956298828
2008-05-30,44.32859420776367
2008-06-02,43.86599349975586
2008-06-03,43.433223724365234
2008-06-04,43.56752014160156
2008-06-05,44.201751708984375
2008-06-06,42.552764892578125
2008-06-09,42.43339538574219
2008-06-10,41.62007522583008
2008-06-11,41.23954772949219
2008-06-12,40.956016540527344
2008-06-13,41.135093688964844
2008-06-16,41.179847717285156
2008-06-17,41.50815963745117
2008-06-18,41.49324035644531
2008-06-19,41.59770202636719
2008-06-20,40.090484619140625
2008-06-23,39.717411041259766
2008-06-24,39.57564163208008
2008-06-25,40.16594314575195
2008-06-26,39.13933181762695
2008-06-27,38.81473922729492
2008-06-30,38.52790069580078
2008-07-01,38.1806640625
2008-07-02,37.1163215637207
2008-07-03,37.282379150390625
2008-07-07,36.7313346862793
2008-07-08,36.97289276123047
2008-07-09,36.30861282348633
2008-07-10,37.20690155029297
2008-07-11,37.41825866699219
2008-07-14,37.16916275024414
2008-07-15,36.07460403442383
2008-07-16,37.07101821899414
2008-07-17,36.7313346862793
2008-07-18,36.4520378112793
2008-07-21,37.18424987792969
2008-07-22,37.6749153137207
2008-07-23,38.784542083740234
2008-07-24,38.66377258300781
2008-07-25,38.656227111816406
2008-07-28,37.77305221557617
2008-07-29,38.550540924072266
2008-07-30,38.331634521484375
2008-07-31,37.727745056152344
2008-08-01,37.342769622802734
2008-08-04,36.482234954833984
2008-08-05,37.37297058105469
2008-08-06,37.810787200927734
2008-08-07,36.6483039855957
2008-08-08,37.65226745605469
2008-08-11,37.6749153137207
2008-08-12,36.98799514770508
2008-08-13,36.53507995605469
2008-08-14,37.03328323364258
2008-08-15,36.776634216308594
2008-08-18,36.17274475097656
2008-08-19,35.41033935546875
2008-08-20,36.006675720214844
2008-08-21,35.11594009399414
2008-08-22,34.81400680541992
2008-08-25,33.5760383605957
2008-08-26,33.266544342041016
2008-08-27,33.59113693237305
2008-08-28,33.334476470947266
2008-08-29,32.662654876708984
2008-09-02,30.23202133178711
2008-09-03,29.967817306518555
2008-09-04,29.703617095947266
2008-09-05,30.54151153564453
2008-09-08,32.46640396118164
2008-09-09,31.326560974121094
2008-09-10,32.53433609008789
2008-09-11,32.081417083740234
2008-09-12,32.8664665222168
2008-09-15,31.13030242919922
2008-09-16,30.103696823120117
2008-09-17,29.122377395629883
2008-09-18,31.439790725708008
2008-09-19,33.17596435546875
2008-09-22,31.243534088134766
2008-09-23,31.137853622436523
2008-09-24,31.69644546508789
2008-09-25,32.662654876708984
2008-09-26,31.53792953491211
2008-09-29,28.08068084716797
2008-09-30,29.990463256835938
2008-10-01,29.477157592773438
2008-10-02,27.5673770904541
2008-10-03,27.37111473083496
2008-10-06,25.18202781677246
2008-10-07,23.84593391418457
2008-10-08,22.192792892456055
2008-10-09,21.4228458404541
2008-10-10,22.690998077392578
2008-10-13,27.778743743896484
2008-10-14,27.250333786010742
2008-10-15,23.483600616455078
2008-10-16,23.5137939453125
2008-10-17,21.966339111328125
2008-10-20,23.272241592407227
2008-10-21,20.901988983154297
2008-10-22,18.765743255615234
2008-10-23,18.297731399536133
2008-10-24,16.22942543029785
2008-10-27,15.768964767456055
2008-10-28,19.052589416503906
2008-10-29,18.501541137695312
2008-10-30,22.585315704345703
2008-10-31,21.43793296813965
2008-11-03,21.981433868408203
2008-11-04,23.385469436645508
2008-11-05,21.649295806884766
2008-11-06,19.15826988220215
2008-11-07,21.39264678955078
2008-11-10,20.901988983154297
2008-11-11,19.99616050720215
2008-11-12,18.773286819458008
2008-11-13,20.683076858520508
2008-11-14,18.569482803344727
2008-11-17,18.169408798217773
2008-11-18,17.641010284423828
2008-11-19,15.889739036560059
2008-11-20,14.342280387878418
2008-11-21,17.037120819091797
2008-11-24,17.014476776123047
2008-11-25,16.138839721679688
2008-11-26,17.663652420043945
2008-11-28,18.063724517822266
2008-12-01,16.448335647583008
2008-12-02,17.59571647644043
2008-12-03,17.625911712646484
2008-12-04,16.599308013916016
2008-12-05,17.588167190551758
2008-12-08,19.08278465270996
2008-12-09,18.90916633605957
2008-12-10,20.396236419677734
2008-12-11,20.56230354309082
2008-12-12,20.2981014251709
2008-12-15,20.207517623901367
2008-12-16,21.853105545043945
2008-12-17,21.513423919677734
2008-12-18,21.46058464050293
2008-12-19,21.92859649658203
2008-12-22,21.430389404296875
2008-12-23,20.426538467407227
2008-12-24,21.125661849975586
2008-12-26,20.98887825012207
2008-12-29,21.277645111083984
2008-12-30,21.04207420349121
2008-12-31,21.25484848022461
2009-01-02,22.052759170532227
2009-01-05,22.105953216552734
2009-01-06,22.622699737548828
2009-01-07,22.622699737548828
2009-01-08,22.47071647644043
2009-01-09,21.20165252685547
2009-01-12,20.221363067626953
2009-01-13,20.935684204101562
2009-01-14,20.487333297729492
2009-01-15,19.932594299316406
2009-01-16,20.3581485748291
2009-01-20,19.172679901123047
2009-01-21,20.054182052612305
2009-01-22,19.431055068969727
2009-01-23,19.073890686035156
2009-01-26,19.23347282409668
2009-01-27,19.681819915771484
2009-01-28,21.087665557861328
2009-01-29,20.327754974365234
2009-01-30,20.16057014465332
2009-02-02,20.046581268310547
2009-02-03,21.026872634887695
2009-02-04,21.429630279541016
2009-02-05,21.68040657043457
2009-02-06,22.440317153930664
2009-02-09,21.86278533935547
2009-02-10,20.396142959594727
2009-02-11,20.920486450195312
2009-02-12,20.715307235717773
2009-02-13,20.65451431274414
2009-02-17,18.48115348815918
2009-02-18,18.389965057373047
2009-02-19,18.048004150390625
2009-02-20,16.99932289123535
2009-02-23,17.052518844604492
2009-02-24,17.721242904663086
2009-02-25,17.196897506713867
2009-02-26,16.86253547668457
2009-02-27,16.566165924072266
2009-03-02,15.213517189025879
2009-03-03,15.707463264465332
2009-03-04,17.067707061767578
2009-03-05,16.2622013092041
2009-03-06,16.748550415039062
2009-03-09,16.718151092529297
2009-03-10,18.443161010742188
2009-03-11,18.655933380126953
2009-03-12,19.241071701049805
2009-03-13,18.92190933227539
2009-03-16,19.431055068969727
2009-03-17,20.494930267333984
2009-03-18,21.178857803344727
2009-03-19,20.6925106048584
2009-03-20,20.342952728271484
2009-03-23,22.2275447845459
2009-03-24,21.695600509643555
2009-03-25,22.311132431030273
2009-03-26,23.139440536499023
2009-03-27,22.523908615112305
2009-03-30,20.844491958618164
2009-03-31,21.62720489501953
2009-04-01,22.59229850769043
2009-04-02,24.112133026123047
2009-04-03,24.286911010742188
2009-04-06,24.05133628845215
2009-04-07,23.595388412475586
2009-04-08,23.314218521118164
2009-04-09,24.84164810180664
2009-04-13,24.773258209228516
2009-04-14,24.37810516357422
2009-04-15,24.598474502563477
2009-04-16,24.659271240234375
2009-04-17,24.651676177978516
2009-04-20,23.352216720581055
2009-04-21,24.484495162963867
2009-04-22,24.530088424682617
2009-04-23,25.024032592773438
2009-04-24,25.191211700439453
2009-04-27,24.241317749023438
2009-04-28,23.754976272583008
2009-04-29,25.252002716064453
2009-04-30,26.00432586669922
2009-05-01,26.399478912353516
2009-05-04,27.93450927734375
2009-05-05,27.65334129333496
2009-05-06,27.57735252380371
2009-05-07,26.74903678894043
2009-05-08,28.139686584472656
2009-05-11,27.349376678466797
2009-05-12,27.478557586669922
2009-05-13,26.597061157226562
2009-05-14,26.711044311523438
2009-05-15,26.429874420166016
2009-05-18,27.774925231933594
2009-05-19,27.93450927734375
2009-05-20,28.07129669189453
2009-05-21,27.27338409423828
2009-05-22,27.296180725097656
2009-05-26,26.878225326538086
2009-05-27,25.776348114013672
2009-05-28,27.113805770874023
2009-05-29,27.440567016601562
2009-06-01,28.436052322387695
2009-06-02,27.79772186279297
2009-06-03,26.984609603881836
2009-06-04,27.311382293701172
2009-06-05,27.136600494384766
2009-06-08,26.84023094177246
2009-06-09,26.58945655822754
2009-06-10,27.341777801513672
2009-06-11,27.843320846557617
2009-06-12,27.774925231933594
2009-06-15,26.779436111450195
2009-06-16,26.490673065185547
2009-06-17,26.483062744140625
2009-06-18,26.36907958984375
2009-06-19,26.399478912353516
2009-06-22,25.730758666992188
2009-06-23,25.815608978271484
2009-06-24,25.97614097595215
2009-06-25,26.710023880004883
2009-06-26,26.64121437072754
2009-06-29,26.78646469116211
2009-06-30,26.595348358154297
2009-07-01,27.451536178588867
2009-07-02,26.602996826171875
2009-07-06,27.604434967041016
2009-07-07,27.29865074157715
2009-07-08,27.283357620239258
2009-07-09,27.50505256652832
2009-07-10,27.26042938232422
2009-07-13,26.52654457092285
2009-07-14,26.73295021057129
2009-07-15,28.44532585144043
2009-07-16,28.667024612426758
2009-07-17,28.84284782409668
2009-07-20,29.76018714904785
2009-07-21,29.890146255493164
2009-07-22,30.01245880126953
2009-07-23,30.49405860900879
2009-07-24,30.425262451171875
2009-07-27,30.807483673095703
2009-07-28,30.769264221191406
2009-07-29,30.54757308959961
2009-07-30,31.48786163330078
2009-07-31,31.831859588623047
2009-08-03,32.68040466308594
2009-08-04,32.38227462768555
2009-08-05,32.045902252197266
2009-08-06,31.877721786499023
2009-08-07,32.66511917114258
2009-08-10,31.89301300048828
2009-08-11,31.159143447875977
2009-08-12,31.40376853942871
2009-08-13,31.82421875
2009-08-14,31.732484817504883
2009-08-17,29.928380966186523
2009-08-18,30.88393783569336
2009-08-19,31.075050354003906
2009-08-20,31.862442016601562
2009-08-21,32.38227462768555
2009-08-24,32.596309661865234
2009-08-25,32.38227462768555
2009-08-26,32.458709716796875
2009-08-27,32.36697769165039
2009-08-28,32.3746223449707
2009-08-31,31.79364013671875
2009-09-01,31.984750747680664
2009-09-02,32.54279327392578
2009-09-03,32.83329391479492
2009-09-04,33.10085678100586
2009-09-08,33.4295654296875
2009-09-09,33.48307800292969
2009-09-10,34.12521743774414
2009-09-11,34.25518035888672
2009-09-14,33.94940185546875
2009-09-15,34.813232421875
2009-09-16,35.80701446533203
2009-09-17,35.57004165649414
2009-09-18,35.75351333618164
2009-09-21,35.51652526855469
2009-09-22,36.37271499633789
2009-09-23,36.09751510620117
2009-09-24,35.4247932434082
2009-09-25,35.69234848022461
2009-09-28,35.982845306396484
2009-09-29,36.028717041015625
2009-09-30,36.21982192993164
2009-10-01,34.69855880737305
2009-10-02,34.48452377319336
2009-10-05,35.05021286010742
2009-10-06,35.03493118286133
2009-10-07,34.53037643432617
2009-10-08,35.06550216674805
2009-10-09,35.63883590698242
2009-10-12,35.470664978027344
2009-10-13,35.233680725097656
2009-10-14,36.44915771484375
2009-10-15,36.433876037597656
2009-10-16,35.226036071777344
2009-10-19,35.914031982421875
2009-10-20,35.348350524902344
2009-10-21,35.027278900146484
2009-10-22,34.75972366333008
2009-10-23,34.72914123535156
2009-10-26,34.958473205566406
2009-10-27,34.645050048828125
2009-10-28,33.21552276611328
2009-10-29,34.36983871459961
2009-10-30,32.779788970947266
2009-11-02,32.97089767456055
2009-11-03,32.81035614013672
2009-11-04,33.72005844116211
2009-11-05,33.796504974365234
2009-11-06,34.01819610595703
2009-11-09,35.08078384399414
2009-11-10,34.67562484741211
2009-11-11,34.97376251220703
2009-11-12,34.14815139770508
2009-11-13,34.47686767578125
2009-11-16,35.279544830322266
2009-11-17,35.08843231201172
2009-11-18,35.233680725097656
2009-11-19,34.98140335083008
2009-11-20,35.226036071777344
2009-11-23,35.82994842529297
2009-11-24,35.3024787902832
2009-11-25,35.53180694580078
2009-11-27,33.63596725463867
2009-11-30,33.92647171020508
2009-12-01,34.843807220458984
2009-12-02,35.210750579833984
2009-12-03,35.508888244628906
2009-12-04,35.97519302368164
2009-12-07,36.00577163696289
2009-12-08,35.409507751464844
2009-12-09,35.82994842529297
2009-12-10,36.04399490356445
2009-12-11,36.22748565673828
2009-12-14,36.433876037597656
2009-12-15,36.33449935913086
2009-12-16,36.28862762451172
2009-12-17,35.027278900146484
2009-12-18,35.103721618652344
2009-12-21,35.226036071777344
2009-12-22,35.40536880493164
2009-12-23,35.65059280395508
2009-12-24,36.22536087036133
2009-12-28,36.401615142822266
2009-12-29,36.27899932861328
2009-12-30,36.49358367919922
2009-12-31,36.508907318115234
2010-01-04,37.81936264038086
2010-01-05,37.83469009399414
2010-01-06,38.37879943847656
2010-01-07,37.59712219238281
2010-01-08,38.148895263671875
2010-01-11,38.38645553588867
2010-01-12,37.857669830322266
2010-01-13,37.918983459472656
2010-01-14,38.148895263671875
2010-01-15,37.857669830322266
2010-01-19,38.63935852050781
2010-01-20,37.918983459472656
2010-01-21,37.55113983154297
2010-01-22,36.48591232299805
2010-01-25,36.838436126708984
2010-01-26,35.90349578857422
2010-01-27,35.65059280395508
2010-01-28,35.459014892578125
2010-01-29,34.82292938232422
2010-02-01,35.65825653076172
2010-02-02,35.78086853027344
2010-02-03,35.61992645263672
2010-02-04,34.3477897644043
2010-02-05,33.933963775634766
2010-02-08,33.64276123046875
2010-02-09,34.61601257324219
2010-02-10,34.554710388183594
2010-02-11,35.367042541503906
2010-02-12,35.014530181884766
2010-02-16,35.71189880371094
2010-02-17,36.21768569946289
2010-02-18,36.44758987426758
2010-02-19,35.665916442871094
2010-02-22,36.04142379760742
2010-02-23,35.32106018066406
2010-02-24,35.535640716552734
2010-02-25,34.792274475097656
2010-02-26,34.914894104003906
2010-03-01,35.42835235595703
2010-03-02,35.84218215942383
2010-03-03,36.06441879272461
2010-03-04,35.911155700683594
2010-03-05,37.09132766723633
2010-03-08,37.3365592956543
2010-03-09,37.41320037841797
2010-03-10,37.735069274902344
2010-03-11,37.5128173828125
2010-03-12,37.305904388427734
2010-03-15,37.03768539428711
2010-03-16,37.22927474975586
2010-03-17,37.880672454833984
2010-03-18,37.620113372802734
2010-03-19,37.74272537231445
2010-03-22,37.558807373046875
2010-03-23,37.857669830322266
2010-03-24,37.57413864135742
2010-03-25,37.581787109375
2010-03-26,37.351898193359375
2010-03-29,38.0722541809082
2010-03-30,38.24852752685547
2010-03-31,38.31748962402344
2010-04-01,39.55131530761719
2010-04-05,39.94215393066406
2010-04-06,39.965145111083984
2010-04-07,39.581974029541016
2010-04-08,39.90382766723633
2010-04-09,39.88850402832031
2010-04-12,39.37504959106445
2010-04-13,39.32906723022461
2010-04-14,40.27934265136719
2010-04-15,40.371307373046875
2010-04-16,39.589630126953125
2010-04-19,39.13748550415039
2010-04-20,39.62028884887695
2010-04-21,40.12607192993164
2010-04-22,40.210384368896484
2010-04-23,40.41728973388672
2010-04-26,40.539913177490234
2010-04-27,39.106834411621094
2010-04-28,39.64327621459961
2010-04-29,40.15673065185547
2010-04-30,39.73523712158203
2010-05-03,39.65093994140625
2010-05-04,38.0339469909668
2010-05-05,37.305904388427734
2010-05-06,35.81919479370117
2010-05-07,35.93414306640625
2010-05-10,38.233192443847656
2010-05-11,37.52814865112305
2010-05-12,37.612449645996094
2010-05-13,37.81936264038086
2010-05-14,37.31357192993164
2010-05-17,36.82310485839844
2010-05-18,35.81919479370117
2010-05-19,35.459014892578125
2010-05-20,33.18294906616211
2010-05-21,33.79602813720703
2010-05-24,33.35154342651367
2010-05-25,32.339962005615234
2010-05-26,32.25566864013672
2010-05-27,34.34014129638672
2010-05-28,33.719390869140625
2010-06-01,33.32855224609375
2010-06-02,34.539390563964844
2010-06-03,34.85358810424805
2010-06-04,33.9722900390625
2010-06-07,33.3438835144043
2010-06-08,34.01060485839844
2010-06-09,33.64276123046875
2010-06-10,34.31714630126953
